unit_id,asof,shape,cells,arm,score,raw_score,marginal_ratio,joint_ratio,tail_ratio
pu-factors_lr-2003-09-16-a4h63_126,2003-09-16,a4h63_126,8,rds50,0.8963501675542289,0.8963501675542289,0.9239819968151489,0.8686208179112991,0.8688646188663242
pu-factors_lr-2003-09-16-a4h63_126,2003-09-16,a4h63_126,8,df30,0.9103491682573255,0.9103491682573255,0.942298056748137,0.8740123104506454,0.8849822337403165
pu-factors_lr-2003-09-16-a4h63_126,2003-09-16,a4h63_126,8,bmin2_rds25,0.8913455039773951,0.8913455039773951,0.9179229492458832,0.8671130449877181,0.8612505792906905
pu-factors_lr-2003-10-15-a1h21,2003-10-15,a1h21,1,baseline,1.0216883082343633,1.0216883082343633,0.9092206157365702,0.0,1.3028575394788457
pu-factors_lr-2003-10-15-a1h21,2003-10-15,a1h21,1,bmin1,1.0216883082343633,1.0216883082343633,0.9092206157365702,0.0,1.3028575394788457
pu-factors_lr-2003-10-15-a1h21,2003-10-15,a1h21,1,bmin2,1.0216883082343633,1.0216883082343633,0.9092206157365702,0.0,1.3028575394788457
pu-factors_lr-2003-10-15-a1h21,2003-10-15,a1h21,1,bmin3,1.0216883082343633,1.0216883082343633,0.9092206157365702,0.0,1.3028575394788457
pu-factors_lr-2003-10-15-a1h21,2003-10-15,a1h21,1,bmin4,1.0216883082343633,1.0216883082343633,0.9092206157365702,0.0,1.3028575394788457
pu-factors_lr-2003-10-15-a1h21,2003-10-15,a1h21,1,bmin6,1.0216883082343633,1.0216883082343633,0.9092206157365702,0.0,1.3028575394788457
pu-factors_lr-2003-10-15-a1h21,2003-10-15,a1h21,1,rds00,1.0026895871816779,1.0026895871816779,0.8826224062628106,0.0,1.3028575394788457
pu-factors_lr-2003-10-15-a1h21,2003-10-15,a1h21,1,rds25,1.007403819455326,1.007403819455326,0.8892223314459182,0.0,1.3028575394788457
pu-factors_lr-2003-10-15-a1h21,2003-10-15,a1h21,1,rds50,1.0121923295868576,1.0121923295868576,0.8959262456300624,0.0,1.3028575394788457
pu-factors_lr-2003-10-15-a1h21,2003-10-15,a1h21,1,df30,1.0174099652187736,1.0174099652187736,0.9032309355147446,0.0,1.3028575394788457
pu-factors_lr-2003-10-15-a1h21,2003-10-15,a1h21,1,bmin2_rds25,1.007403819455326,1.007403819455326,0.8892223314459182,0.0,1.3028575394788457
pu-factors_lr-2003-10-15-a1h21_63,2003-10-15,a1h21_63,2,baseline,3.56384859511243,3.56384859511243,1.045102655777251,9.319454905441926,1.227303977956133
pu-factors_lr-2003-10-15-a1h21_63,2003-10-15,a1h21_63,2,bmin1,3.56384859511243,3.56384859511243,1.045102655777251,9.319454905441926,1.227303977956133
pu-factors_lr-2003-10-15-a1h21_63,2003-10-15,a1h21_63,2,bmin2,3.56384859511243,3.56384859511243,1.045102655777251,9.319454905441926,1.227303977956133
pu-factors_lr-2003-10-15-a1h21_63,2003-10-15,a1h21_63,2,bmin3,3.56384859511243,3.56384859511243,1.045102655777251,9.319454905441926,1.227303977956133
pu-factors_lr-2003-10-15-a1h21_63,2003-10-15,a1h21_63,2,bmin4,3.56384859511243,3.56384859511243,1.045102655777251,9.319454905441926,1.227303977956133
pu-factors_lr-2003-10-15-a1h21_63,2003-10-15,a1h21_63,2,bmin6,3.56384859511243,3.56384859511243,1.045102655777251,9.319454905441926,1.227303977956133
pu-factors_lr-2003-10-15-a1h21_63,2003-10-15,a1h21_63,2,rds00,3.3851811238913125,3.3851811238913125,0.9937025723736181,8.80199794045899,1.2386522778340303
pu-factors_lr-2003-10-15-a1h21_63,2003-10-15,a1h21_63,2,rds25,3.3827096151038942,3.3827096151038942,1.0064699193202347,8.775945417089511,1.2334551515846182
pu-factors_lr-2003-10-15-a1h21_63,2003-10-15,a1h21_63,2,rds50,3.4516000614809763,3.4516000614809763,1.019306546491974,8.98504920691265,1.2321601308059733
pu-factors_lr-2003-10-15-a1h21_63,2003-10-15,a1h21_63,2,df30,3.0305500463122965,3.0305500463122965,1.047032613952753,7.53778208663794,1.2284955667226887
pu-factors_lr-2003-10-15-a1h21_63,2003-10-15,a1h21_63,2,bmin2_rds25,3.3827096151038942,3.3827096151038942,1.0064699193202347,8.775945417089511,1.2334551515846182
pu-factors_lr-2003-10-15-a1h63,2003-10-15,a1h63,1,baseline,0.9866542880318916,0.9866542880318916,0.9010495015268293,0.0,1.200666254294547
pu-factors_lr-2003-10-15-a1h63,2003-10-15,a1h63,1,bmin1,0.9866542880318916,0.9866542880318916,0.9010495015268293,0.0,1.200666254294547
pu-factors_lr-2003-10-15-a1h63,2003-10-15,a1h63,1,bmin2,0.9866542880318916,0.9866542880318916,0.9010495015268293,0.0,1.200666254294547
pu-factors_lr-2003-10-15-a1h63,2003-10-15,a1h63,1,bmin3,0.9866542880318916,0.9866542880318916,0.9010495015268293,0.0,1.200666254294547
pu-factors_lr-2003-10-15-a1h63,2003-10-15,a1h63,1,bmin4,0.9866542880318916,0.9866542880318916,0.9010495015268293,0.0,1.200666254294547
pu-factors_lr-2003-10-15-a1h63,2003-10-15,a1h63,1,bmin6,0.9866542880318916,0.9866542880318916,0.9010495015268293,0.0,1.200666254294547
pu-factors_lr-2003-10-15-a1h63,2003-10-15,a1h63,1,rds00,0.9621265428508206,0.9621265428508206,0.8564773393816106,0.0,1.2262495515238452
pu-factors_lr-2003-10-15-a1h63,2003-10-15,a1h63,1,rds25,0.9684766937875842,0.9684766937875842,0.8678003424908879,0.0,1.2201675720293248
pu-factors_lr-2003-10-15-a1h63,2003-10-15,a1h63,1,rds50,0.9742555940512438,0.9742555940512438,0.879006271104852,0.0,1.2123789014172235
pu-factors_lr-2003-10-15-a1h63,2003-10-15,a1h63,1,df30,0.9830707902295384,0.9830707902295384,0.8987106950359757,0.0,1.1939710282134446
pu-factors_lr-2003-10-15-a1h63,2003-10-15,a1h63,1,bmin2_rds25,0.9684766937875842,0.9684766937875842,0.8678003424908879,0.0,1.2201675720293248
pu-factors_lr-2003-10-15-a4h21,2003-10-15,a4h21,4,baseline,0.999795306201881,0.999795306201881,0.9637633179016514,0.9491763461459648,1.1658037170363287
pu-factors_lr-2003-10-15-a4h21,2003-10-15,a4h21,4,bmin1,0.999795306201881,0.999795306201881,0.9637633179016514,0.9491763461459648,1.1658037170363287
pu-factors_lr-2003-10-15-a4h21,2003-10-15,a4h21,4,bmin2,0.999795306201881,0.999795306201881,0.9637633179016514,0.9491763461459648,1.1658037170363287
pu-factors_lr-2003-10-15-a4h21,2003-10-15,a4h21,4,bmin3,0.999795306201881,0.999795306201881,0.9637633179016514,0.9491763461459648,1.1658037170363287
pu-factors_lr-2003-10-15-a4h21,2003-10-15,a4h21,4,bmin4,0.999795306201881,0.999795306201881,0.9637633179016514,0.9491763461459648,1.1658037170363287
pu-factors_lr-2003-10-15-a4h21,2003-10-15,a4h21,4,bmin6,0.999795306201881,0.999795306201881,0.9637633179016514,0.9491763461459648,1.1658037170363287
pu-factors_lr-2003-10-15-a4h21,2003-10-15,a4h21,4,rds00,0.9783505636212277,0.9783505636212277,0.9351358248016679,0.9259743525327752,1.1649517273028065
pu-factors_lr-2003-10-15-a4h21,2003-10-15,a4h21,4,rds25,0.9824384850300156,0.9824384850300156,0.9413443017694498,0.928714018451496,1.1657606430492098
pu-factors_lr-2003-10-15-a4h21,2003-10-15,a4h21,4,rds50,0.9871258090106321,0.9871258090106321,0.9483637466890223,0.9334368991413984,1.164564329618507
pu-factors_lr-2003-10-15-a4h21,2003-10-15,a4h21,4,df30,0.9949121334764307,0.9949121334764307,0.9605265853736463,0.9424787879051725,1.1595260220902788
pu-factors_lr-2003-10-15-a4h21,2003-10-15,a4h21,4,bmin2_rds25,0.9824384850300156,0.9824384850300156,0.9413443017694498,0.928714018451496,1.1657606430492098
pu-factors_lr-2003-10-15-a4h63_126,2003-10-15,a4h63_126,8,baseline,0.9743434070138637,0.9743434070138637,0.9985365570439889,0.8835498303342173,1.0500508969580202
pu-factors_lr-2003-10-15-a4h63_126,2003-10-15,a4h63_126,8,bmin1,0.9743434070138637,0.9743434070138637,0.9985365570439889,0.8835498303342173,1.0500508969580202
pu-factors_lr-2003-10-15-a4h63_126,2003-10-15,a4h63_126,8,bmin2,0.9743434070138637,0.9743434070138637,0.9985365570439889,0.8835498303342173,1.0500508969580202
pu-factors_lr-2003-10-15-a4h63_126,2003-10-15,a4h63_126,8,bmin3,0.9743434070138637,0.9743434070138637,0.9985365570439889,0.8835498303342173,1.0500508969580202
pu-factors_lr-2003-10-15-a4h63_126,2003-10-15,a4h63_126,8,bmin4,0.9743434070138637,0.9743434070138637,0.9985365570439889,0.8835498303342173,1.0500508969580202
pu-factors_lr-2003-10-15-a4h63_126,2003-10-15,a4h63_126,8,bmin6,0.9743434070138637,0.9743434070138637,0.9985365570439889,0.8835498303342173,1.0500508969580202
pu-factors_lr-2003-10-15-a4h63_126,2003-10-15,a4h63_126,8,rds00,0.9645544195079345,0.9645544195079345,1.0019285962530693,0.8697345524557389,1.0133487782233908
pu-factors_lr-2003-10-15-a4h63_126,2003-10-15,a4h63_126,8,rds25,0.964621602827656,0.964621602827656,0.9986145600665524,0.8716201850307077,1.0191413364258373
pu-factors_lr-2003-10-15-a4h63_126,2003-10-15,a4h63_126,8,rds50,0.9668740373118125,0.9668740373118125,0.9968519327729658,0.873919836846659,1.0313605993566601
pu-factors_lr-2003-10-15-a4h63_126,2003-10-15,a4h63_126,8,df30,0.9808438270865223,0.9808438270865223,1.003874550764246,0.8869375146558801,1.0641264865381763
pu-factors_lr-2003-10-15-a4h63_126,2003-10-15,a4h63_126,8,bmin2_rds25,0.964621602827656,0.964621602827656,0.9986145600665524,0.8716201850307077,1.0191413364258373
pu-factors_lr-2003-11-13-a1h21,2003-11-13,a1h21,1,baseline,0.9467999507592233,0.9467999507592233,0.9342412719747618,0.0,0.978196647720377
pu-factors_lr-2003-11-13-a1h21,2003-11-13,a1h21,1,bmin1,0.9467999507592233,0.9467999507592233,0.9342412719747618,0.0,0.978196647720377
pu-factors_lr-2003-11-13-a1h21,2003-11-13,a1h21,1,bmin2,0.9467999507592233,0.9467999507592233,0.9342412719747618,0.0,0.978196647720377
pu-factors_lr-2003-11-13-a1h21,2003-11-13,a1h21,1,bmin3,0.9467999507592233,0.9467999507592233,0.9342412719747618,0.0,0.978196647720377
pu-factors_lr-2003-11-13-a1h21,2003-11-13,a1h21,1,bmin4,0.9467999507592233,0.9467999507592233,0.9342412719747618,0.0,0.978196647720377
pu-factors_lr-2003-11-13-a1h21,2003-11-13,a1h21,1,bmin6,0.9467999507592233,0.9467999507592233,0.9342412719747618,0.0,0.978196647720377
pu-factors_lr-2003-11-13-a1h21,2003-11-13,a1h21,1,rds00,0.9328775203329973,0.9328775203329973,0.9131901080427962,0.0,0.9820960510584998
pu-factors_lr-2003-11-13-a1h21,2003-11-13,a1h21,1,rds25,0.9362809927162201,0.9362809927162201,0.9183639802413776,0.0,0.9810735239033266
pu-factors_lr-2003-11-13-a1h21,2003-11-13,a1h21,1,rds50,0.9397051490070262,0.9397051490070262,0.9235413825395657,0.0,0.9801145651756771
pu-factors_lr-2003-11-13-a1h21,2003-11-13,a1h21,1,df30,0.9501142089225749,0.9501142089225749,0.9341275593183862,0.0,0.9900808329330465
pu-factors_lr-2003-11-13-a1h21,2003-11-13,a1h21,1,bmin2_rds25,0.9362809927162201,0.9362809927162201,0.9183639802413776,0.0,0.9810735239033266
pu-factors_lr-2003-11-13-a1h21_63,2003-11-13,a1h21_63,2,baseline,1.1225717984911254,1.1225717984911254,0.9792227542422783,1.060622943624933,1.573867691412532
pu-factors_lr-2003-11-13-a1h21_63,2003-11-13,a1h21_63,2,bmin1,1.1225717984911254,1.1225717984911254,0.9792227542422783,1.060622943624933,1.573867691412532
pu-factors_lr-2003-11-13-a1h21_63,2003-11-13,a1h21_63,2,bmin2,1.1225717984911254,1.1225717984911254,0.9792227542422783,1.060622943624933,1.573867691412532
pu-factors_lr-2003-11-13-a1h21_63,2003-11-13,a1h21_63,2,bmin3,1.1225717984911254,1.1225717984911254,0.9792227542422783,1.060622943624933,1.573867691412532
pu-factors_lr-2003-11-13-a1h21_63,2003-11-13,a1h21_63,2,bmin4,1.1225717984911254,1.1225717984911254,0.9792227542422783,1.060622943624933,1.573867691412532
pu-factors_lr-2003-11-13-a1h21_63,2003-11-13,a1h21_63,2,bmin6,1.1225717984911254,1.1225717984911254,0.9792227542422783,1.060622943624933,1.573867691412532
pu-factors_lr-2003-11-13-a1h21_63,2003-11-13,a1h21_63,2,rds00,1.0810085461486107,1.0810085461486107,0.9578502653765304,1.0652753929175882,1.4125039779253452
pu-factors_lr-2003-11-13-a1h21_63,2003-11-13,a1h21_63,2,rds25,1.091001594660224,1.091001594660224,0.9632802279690463,1.0641746292562628,1.45054545949411
pu-factors_lr-2003-11-13-a1h21_63,2003-11-13,a1h21_63,2,rds50,1.0995438891447042,1.0995438891447042,0.9686479804968786,1.062123852652751,1.4829137155021983
pu-factors_lr-2003-11-13-a1h21_63,2003-11-13,a1h21_63,2,df30,1.0902744720797375,1.0902744720797375,0.9750124037034921,1.0404113938211752,1.453224260408195
pu-factors_lr-2003-11-13-a1h21_63,2003-11-13,a1h21_63,2,bmin2_rds25,1.091001594660224,1.091001594660224,0.9632802279690463,1.0641746292562628,1.45054545949411
pu-factors_lr-2003-11-13-a1h63,2003-11-13,a1h63,1,baseline,1.1416846922519628,1.1416846922519628,0.995929646387873,0.0,1.5060723069121869
pu-factors_lr-2003-11-13-a1h63,2003-11-13,a1h63,1,bmin1,1.1416846922519628,1.1416846922519628,0.995929646387873,0.0,1.5060723069121869
pu-factors_lr-2003-11-13-a1h63,2003-11-13,a1h63,1,bmin2,1.1416846922519628,1.1416846922519628,0.995929646387873,0.0,1.5060723069121869
pu-factors_lr-2003-11-13-a1h63,2003-11-13,a1h63,1,bmin3,1.1416846922519628,1.1416846922519628,0.995929646387873,0.0,1.5060723069121869
pu-factors_lr-2003-11-13-a1h63,2003-11-13,a1h63,1,bmin4,1.1416846922519628,1.1416846922519628,0.995929646387873,0.0,1.5060723069121869
pu-factors_lr-2003-11-13-a1h63,2003-11-13,a1h63,1,bmin6,1.1416846922519628,1.1416846922519628,0.995929646387873,0.0,1.5060723069121869
pu-factors_lr-2003-11-13-a1h63,2003-11-13,a1h63,1,rds00,1.107979612162496,1.107979612162496,0.9762753335454483,0.0,1.437240308705115
pu-factors_lr-2003-11-13-a1h63,2003-11-13,a1h63,1,rds25,1.1193135784050767,1.1193135784050767,0.9812827832607985,0.0,1.4643905662657724
pu-factors_lr-2003-11-13-a1h63,2003-11-13,a1h63,1,rds50,1.129839131855098,1.129839131855098,0.986228051208955,0.0,1.4888668334704551
pu-factors_lr-2003-11-13-a1h63,2003-11-13,a1h63,1,df30,1.1339436821746098,1.1339436821746098,0.9965238310791847,0.0,1.4774933099131724
pu-factors_lr-2003-11-13-a1h63,2003-11-13,a1h63,1,bmin2_rds25,1.1193135784050767,1.1193135784050767,0.9812827832607985,0.0,1.4643905662657724
pu-factors_lr-2003-11-13-a4h21,2003-11-13,a4h21,4,baseline,0.9798115111308449,0.9798115111308449,0.9830676833702454,0.8356183384902948,1.187960839493169
pu-factors_lr-2003-11-13-a4h21,2003-11-13,a4h21,4,bmin1,0.9798115111308449,0.9798115111308449,0.9830676833702454,0.8356183384902948,1.187960839493169
pu-factors_lr-2003-11-13-a4h21,2003-11-13,a4h21,4,bmin2,0.9798115111308449,0.9798115111308449,0.9830676833702454,0.8356183384902948,1.187960839493169
pu-factors_lr-2003-11-13-a4h21,2003-11-13,a4h21,4,bmin3,0.9798115111308449,0.9798115111308449,0.9830676833702454,0.8356183384902948,1.187960839493169
pu-factors_lr-2003-11-13-a4h21,2003-11-13,a4h21,4,bmin4,0.9798115111308449,0.9798115111308449,0.9830676833702454,0.8356183384902948,1.187960839493169
pu-factors_lr-2003-11-13-a4h21,2003-11-13,a4h21,4,bmin6,0.9798115111308449,0.9798115111308449,0.9830676833702454,0.8356183384902948,1.187960839493169
pu-factors_lr-2003-11-13-a4h21,2003-11-13,a4h21,4,rds00,0.9700995847754499,0.9700995847754499,0.9837905363806925,0.8383550937278177,1.133488942333792
pu-factors_lr-2003-11-13-a4h21,2003-11-13,a4h21,4,rds25,0.968758439685597,0.968758439685597,0.9833257559957022,0.8381115492477921,1.1283104845670422
pu-factors_lr-2003-11-13-a4h21,2003-11-13,a4h21,4,rds50,0.9713952186991515,0.9713952186991515,0.9829127802153023,0.8380525278921767,1.1426153511192363
pu-factors_lr-2003-11-13-a4h21,2003-11-13,a4h21,4,df30,0.9801575192318197,0.9801575192318197,0.9781279313657866,0.8434964691984946,1.1902230639468905
pu-factors_lr-2003-11-13-a4h21,2003-11-13,a4h21,4,bmin2_rds25,0.968758439685597,0.968758439685597,0.9833257559957022,0.8381115492477921,1.1283104845670422
pu-factors_lr-2003-11-13-a4h63_126,2003-11-13,a4h63_126,8,baseline,0.9871853827672394,0.9871853827672394,1.0034792271595725,0.8890720693833526,1.093620741862237
pu-factors_lr-2003-11-13-a4h63_126,2003-11-13,a4h63_126,8,bmin1,0.9871853827672394,0.9871853827672394,1.0034792271595725,0.8890720693833526,1.093620741862237
pu-factors_lr-2003-11-13-a4h63_126,2003-11-13,a4h63_126,8,bmin2,0.9871853827672394,0.9871853827672394,1.0034792271595725,0.8890720693833526,1.093620741862237
pu-factors_lr-2003-11-13-a4h63_126,2003-11-13,a4h63_126,8,bmin3,0.9871853827672394,0.9871853827672394,1.0034792271595725,0.8890720693833526,1.093620741862237
pu-factors_lr-2003-11-13-a4h63_126,2003-11-13,a4h63_126,8,bmin4,0.9871853827672394,0.9871853827672394,1.0034792271595725,0.8890720693833526,1.093620741862237
pu-factors_lr-2003-11-13-a4h63_126,2003-11-13,a4h63_126,8,bmin6,0.9871853827672394,0.9871853827672394,1.0034792271595725,0.8890720693833526,1.093620741862237
pu-factors_lr-2003-11-13-a4h63_126,2003-11-13,a4h63_126,8,rds00,0.9492620741411447,0.9492620741411447,0.9707260909204053,0.8646729005777426,1.0224857925380966
pu-factors_lr-2003-11-13-a4h63_126,2003-11-13,a4h63_126,8,rds25,0.9538985992914069,0.9538985992914069,0.9767653298709119,0.8705661447057071,1.0217304547211938
pu-factors_lr-2003-11-13-a4h63_126,2003-11-13,a4h63_126,8,rds50,0.9635070307542832,0.9635070307542832,0.9845267290781767,0.8764590503466282,1.0415297555560319
pu-factors_lr-2003-11-13-a4h63_126,2003-11-13,a4h63_126,8,df30,0.989186363043291,0.989186363043291,1.00181483401237,0.8916189612547741,1.1039662883033692
pu-factors_lr-2003-11-13-a4h63_126,2003-11-13,a4h63_126,8,bmin2_rds25,0.9538985992914069,0.9538985992914069,0.9767653298709119,0.8705661447057071,1.0217304547211938
pu-factors_lr-2003-12-15-a1h21,2003-12-15,a1h21,1,baseline,1.074730317140498,1.074730317140498,1.1317559151586118,0.0,0.9321663220952128
pu-factors_lr-2003-12-15-a1h21,2003-12-15,a1h21,1,bmin1,1.074730317140498,1.074730317140498,1.1317559151586118,0.0,0.9321663220952128
pu-factors_lr-2003-12-15-a1h21,2003-12-15,a1h21,1,bmin2,1.074730317140498,1.074730317140498,1.1317559151586118,0.0,0.9321663220952128
pu-factors_lr-2003-12-15-a1h21,2003-12-15,a1h21,1,bmin3,1.074730317140498,1.074730317140498,1.1317559151586118,0.0,0.9321663220952128
pu-factors_lr-2003-12-15-a1h21,2003-12-15,a1h21,1,bmin4,1.074730317140498,1.074730317140498,1.1317559151586118,0.0,0.9321663220952128
pu-factors_lr-2003-12-15-a1h21,2003-12-15,a1h21,1,bmin6,1.074730317140498,1.074730317140498,1.1317559151586118,0.0,0.9321663220952128
pu-factors_lr-2003-12-15-a1h21,2003-12-15,a1h21,1,rds00,1.187647596887017,1.187647596887017,1.2832828521111808,0.0,0.9485594588266073
pu-factors_lr-2003-12-15-a1h21,2003-12-15,a1h21,1,rds25,1.1591356467079512,1.1591356467079512,1.2437761754975838,0.0,0.9475343247338699
pu-factors_lr-2003-12-15-a1h21,2003-12-15,a1h21,1,rds50,1.1266699865667686,1.1266699865667686,1.2053409526464443,0.0,0.9299925713675792
pu-factors_lr-2003-12-15-a1h21,2003-12-15,a1h21,1,df30,1.0830058996458334,1.0830058996458334,1.1323465609566752,0.0,0.9596542463687283
pu-factors_lr-2003-12-15-a1h21,2003-12-15,a1h21,1,bmin2_rds25,1.1591356467079512,1.1591356467079512,1.2437761754975838,0.0,0.9475343247338699
pu-factors_lr-2003-12-15-a1h21_63,2003-12-15,a1h21_63,2,baseline,0.9026602804508296,0.9026602804508296,0.9461808715425302,0.8816147302483092,0.8254271280253589
pu-factors_lr-2003-12-15-a1h21_63,2003-12-15,a1h21_63,2,bmin1,0.9026602804508296,0.9026602804508296,0.9461808715425302,0.8816147302483092,0.8254271280253589
pu-factors_lr-2003-12-15-a1h21_63,2003-12-15,a1h21_63,2,bmin2,0.9026602804508296,0.9026602804508296,0.9461808715425302,0.8816147302483092,0.8254271280253589
pu-factors_lr-2003-12-15-a1h21_63,2003-12-15,a1h21_63,2,bmin3,0.9026602804508296,0.9026602804508296,0.9461808715425302,0.8816147302483092,0.8254271280253589
pu-factors_lr-2003-12-15-a1h21_63,2003-12-15,a1h21_63,2,bmin4,0.9026602804508296,0.9026602804508296,0.9461808715425302,0.8816147302483092,0.8254271280253589
pu-factors_lr-2003-12-15-a1h21_63,2003-12-15,a1h21_63,2,bmin6,0.9026602804508296,0.9026602804508296,0.9461808715425302,0.8816147302483092,0.8254271280253589
pu-factors_lr-2003-12-15-a1h21_63,2003-12-15,a1h21_63,2,rds00,0.9423055518888483,0.9423055518888483,1.0504588144596303,0.8037629850603857,0.8797362457045877
pu-factors_lr-2003-12-15-a1h21_63,2003-12-15,a1h21_63,2,rds25,0.9211909759373362,0.9211909759373362,1.012075941757795,0.8122406523488006,0.8574040467689931
pu-factors_lr-2003-12-15-a1h21_63,2003-12-15,a1h21_63,2,rds50,0.9086024144757492,0.9086024144757492,0.9803863695583057,0.8268531067119569,0.8517664884150463
pu-factors_lr-2003-12-15-a1h21_63,2003-12-15,a1h21_63,2,df30,0.8996424977098864,0.8996424977098864,0.9440641647155391,0.8814580702035599,0.8158649714552441
pu-factors_lr-2003-12-15-a1h21_63,2003-12-15,a1h21_63,2,bmin2_rds25,0.9211909759373362,0.9211909759373362,1.012075941757795,0.8122406523488006,0.8574040467689931
pu-factors_lr-2003-12-15-a1h63,2003-12-15,a1h63,1,baseline,0.8854301170193986,0.8854301170193986,0.8835780189386533,0.0,0.8900603622212618
pu-factors_lr-2003-12-15-a1h63,2003-12-15,a1h63,1,bmin1,0.8854301170193986,0.8854301170193986,0.8835780189386533,0.0,0.8900603622212618
pu-factors_lr-2003-12-15-a1h63,2003-12-15,a1h63,1,bmin2,0.8854301170193986,0.8854301170193986,0.8835780189386533,0.0,0.8900603622212618
pu-factors_lr-2003-12-15-a1h63,2003-12-15,a1h63,1,bmin3,0.8854301170193986,0.8854301170193986,0.8835780189386533,0.0,0.8900603622212618
pu-factors_lr-2003-12-15-a1h63,2003-12-15,a1h63,1,bmin4,0.8854301170193986,0.8854301170193986,0.8835780189386533,0.0,0.8900603622212618
pu-factors_lr-2003-12-15-a1h63,2003-12-15,a1h63,1,bmin6,0.8854301170193986,0.8854301170193986,0.8835780189386533,0.0,0.8900603622212618
pu-factors_lr-2003-12-15-a1h63,2003-12-15,a1h63,1,rds00,0.8903683002867938,0.8903683002867938,0.87098884250057,0.0,0.9388169447523533
pu-factors_lr-2003-12-15-a1h63,2003-12-15,a1h63,1,rds25,0.875976287643179,0.875976287643179,0.8581188914337914,0.0,0.9206197781666481
pu-factors_lr-2003-12-15-a1h63,2003-12-15,a1h63,1,rds50,0.8703736100991474,0.8703736100991474,0.8533129475345789,0.0,0.9130252665105685
pu-factors_lr-2003-12-15-a1h63,2003-12-15,a1h63,1,df30,0.87823345979573,0.87823345979573,0.8730023279261553,0.0,0.8913112894696664
pu-factors_lr-2003-12-15-a1h63,2003-12-15,a1h63,1,bmin2_rds25,0.875976287643179,0.875976287643179,0.8581188914337914,0.0,0.9206197781666481
pu-factors_lr-2003-12-15-a4h21,2003-12-15,a4h21,4,baseline,1.0582586614956337,1.0582586614956337,1.0305996232038312,1.050194961405761,1.1395018073599492
pu-factors_lr-2003-12-15-a4h21,2003-12-15,a4h21,4,bmin1,1.0582586614956337,1.0582586614956337,1.0305996232038312,1.050194961405761,1.1395018073599492
pu-factors_lr-2003-12-15-a4h21,2003-12-15,a4h21,4,bmin2,1.0582586614956337,1.0582586614956337,1.0305996232038312,1.050194961405761,1.1395018073599492
pu-factors_lr-2003-12-15-a4h21,2003-12-15,a4h21,4,bmin3,1.0582586614956337,1.0582586614956337,1.0305996232038312,1.050194961405761,1.1395018073599492
pu-factors_lr-2003-12-15-a4h21,2003-12-15,a4h21,4,bmin4,1.0582586614956337,1.0582586614956337,1.0305996232038312,1.050194961405761,1.1395018073599492
pu-factors_lr-2003-12-15-a4h21,2003-12-15,a4h21,4,bmin6,1.0582586614956337,1.0582586614956337,1.0305996232038312,1.050194961405761,1.1395018073599492
pu-factors_lr-2003-12-15-a4h21,2003-12-15,a4h21,4,rds00,1.0424303602062108,1.0424303602062108,1.013205738775711,1.0246156292298703,1.1422140102469713
pu-factors_lr-2003-12-15-a4h21,2003-12-15,a4h21,4,rds25,1.0453269430862302,1.0453269430862302,1.0181316044775257,1.0252007210691738,1.1435046226335757
pu-factors_lr-2003-12-15-a4h21,2003-12-15,a4h21,4,rds50,1.049089611188093,1.049089611188093,1.0226477538680276,1.0296848331596762,1.1443014215308809
pu-factors_lr-2003-12-15-a4h21,2003-12-15,a4h21,4,df30,1.0660485063430478,1.0660485063430478,1.038135264158099,1.0455785000974611,1.1665366211738004
pu-factors_lr-2003-12-15-a4h21,2003-12-15,a4h21,4,bmin2_rds25,1.0453269430862302,1.0453269430862302,1.0181316044775257,1.0252007210691738,1.1435046226335757
pu-factors_lr-2003-12-15-a4h63_126,2003-12-15,a4h63_126,8,baseline,0.9799583851233633,0.9799583851233633,0.9796044155434996,0.9397927518251803,1.0410917590202973
pu-factors_lr-2003-12-15-a4h63_126,2003-12-15,a4h63_126,8,bmin1,0.9799583851233633,0.9799583851233633,0.9796044155434996,0.9397927518251803,1.0410917590202973
pu-factors_lr-2003-12-15-a4h63_126,2003-12-15,a4h63_126,8,bmin2,0.9799583851233633,0.9799583851233633,0.9796044155434996,0.9397927518251803,1.0410917590202973
pu-factors_lr-2003-12-15-a4h63_126,2003-12-15,a4h63_126,8,bmin3,0.9799583851233633,0.9799583851233633,0.9796044155434996,0.9397927518251803,1.0410917590202973
pu-factors_lr-2003-12-15-a4h63_126,2003-12-15,a4h63_126,8,bmin4,0.9799583851233633,0.9799583851233633,0.9796044155434996,0.9397927518251803,1.0410917590202973
pu-factors_lr-2003-12-15-a4h63_126,2003-12-15,a4h63_126,8,bmin6,0.9799583851233633,0.9799583851233633,0.9796044155434996,0.9397927518251803,1.0410917590202973
pu-factors_lr-2003-12-15-a4h63_126,2003-12-15,a4h63_126,8,rds00,0.9071220947969574,0.9071220947969574,0.9128856841012011,0.7976615148146854,1.0569039915097558
pu-factors_lr-2003-12-15-a4h63_126,2003-12-15,a4h63_126,8,rds25,0.9126816162585712,0.9126816162585712,0.9207476291493643,0.8101245333560061,1.0463522083854366
pu-factors_lr-2003-12-15-a4h63_126,2003-12-15,a4h63_126,8,rds50,0.9259929629527783,0.9259929629527783,0.93529246937684,0.8370122284387445,1.0362152986636755
pu-factors_lr-2003-12-15-a4h63_126,2003-12-15,a4h63_126,8,df30,0.981930701711776,0.981930701711776,0.9797956560821771,0.9416375730132587,1.0477080088335486
