unit_id,asof,shape,cells,arm,score,raw_score,marginal_ratio,joint_ratio,tail_ratio
pu-rates_daily-2002-02-15-a4h63_126,2002-02-15,a4h63_126,8,w300_b21_bw80,0.9737549887632193,0.9737549887632193,0.967125287326105,1.0129062046790174,0.9316024184823077
pu-rates_daily-2002-02-15-a4h63_126,2002-02-15,a4h63_126,8,w300_b31_bw80,0.9517243124589633,0.9517243124589633,0.9249390613758167,0.9914762765131492,0.9590594940855506
pu-g10_fx_daily-2002-03-14-a1h21,2002-03-14,a1h21,1,baseline,0.8771157845708056,0.8771157845708056,0.8565796975523481,0.0,0.9284560021169496
pu-g10_fx_daily-2002-03-14-a1h21,2002-03-14,a1h21,1,w300_b21,0.8144334234993795,0.8144334234993795,0.8062988167278891,0.0,0.8347699404281054
pu-g10_fx_daily-2002-03-14-a1h21,2002-03-14,a1h21,1,w300_b31,0.8144334234993795,0.8144334234993795,0.8062988167278891,0.0,0.8347699404281054
pu-g10_fx_daily-2002-03-14-a1h21,2002-03-14,a1h21,1,w300_b21_bw80,0.8418019133349509,0.8418019133349509,0.8559452829305566,0.0,0.8064434893459367
pu-g10_fx_daily-2002-03-14-a1h21,2002-03-14,a1h21,1,w300_b31_bw80,0.8418019133349509,0.8418019133349509,0.8559452829305566,0.0,0.8064434893459367
pu-g10_fx_daily-2002-03-14-a1h21_63,2002-03-14,a1h21_63,2,baseline,0.9572109161916939,0.9572109161916939,0.8644342772999787,1.2846764040876872,0.6979542815769917
pu-g10_fx_daily-2002-03-14-a1h21_63,2002-03-14,a1h21_63,2,w300_b21,1.0615152647379449,1.0615152647379449,0.9041609289949178,1.4896403881309142,0.812713419006058
pu-g10_fx_daily-2002-03-14-a1h21_63,2002-03-14,a1h21_63,2,w300_b31,1.0716172475120966,1.0716172475120966,0.9225477679516453,1.4275768634736525,0.9103515224708909
pu-g10_fx_daily-2002-03-14-a1h21_63,2002-03-14,a1h21_63,2,w300_b21_bw80,1.1724603925411539,1.1724603925411539,0.9708566428187492,1.5884064033758645,1.0525507505950995
pu-g10_fx_daily-2002-03-14-a1h21_63,2002-03-14,a1h21_63,2,w300_b31_bw80,1.1902757055213122,1.1902757055213122,0.9857633835203768,1.5073837440831508,1.2258944526808933
pu-g10_fx_daily-2002-03-14-a1h63,2002-03-14,a1h63,1,baseline,0.8209673706736277,0.8209673706736277,0.8587796431315813,0.0,0.7264366895287434
pu-g10_fx_daily-2002-03-14-a1h63,2002-03-14,a1h63,1,w300_b21,1.0447744405400803,1.0447744405400803,0.9627079008700626,0.0,1.2499407897151242
pu-g10_fx_daily-2002-03-14-a1h63,2002-03-14,a1h63,1,w300_b31,1.103467416749893,1.103467416749893,0.9573830552311098,0.0,1.4686783205468514
pu-g10_fx_daily-2002-03-14-a1h63,2002-03-14,a1h63,1,w300_b21_bw80,1.2722474452563945,1.2722474452563945,1.0400742175221351,0.0,1.8526805145920422
pu-g10_fx_daily-2002-03-14-a1h63,2002-03-14,a1h63,1,w300_b31_bw80,1.264291407050338,1.264291407050338,1.0283562845542322,0.0,1.8541292132906013
pu-g10_fx_daily-2002-03-14-a4h21,2002-03-14,a4h21,4,baseline,0.8384218258715381,0.8384218258715381,0.9267685804495246,0.6248759313730121,0.9378737811743607
pu-g10_fx_daily-2002-03-14-a4h21,2002-03-14,a4h21,4,w300_b21,0.7044505452480954,0.7044505452480954,0.7711590101830652,0.5142637772489762,0.8229595349093496
pu-g10_fx_daily-2002-03-14-a4h21,2002-03-14,a4h21,4,w300_b31,0.7044505452480954,0.7044505452480954,0.7711590101830652,0.5142637772489762,0.8229595349093496
pu-g10_fx_daily-2002-03-14-a4h21,2002-03-14,a4h21,4,w300_b21_bw80,0.7662041010903731,0.7662041010903731,0.7690945000217081,0.7367861847806165,0.8031049782266703
pu-g10_fx_daily-2002-03-14-a4h21,2002-03-14,a4h21,4,w300_b31_bw80,0.7662041010903731,0.7662041010903731,0.7690945000217081,0.7367861847806165,0.8031049782266703
pu-g10_fx_daily-2002-03-14-a4h63_126,2002-03-14,a4h63_126,8,baseline,0.9140617017815569,0.9140617017815569,0.8738528619872529,0.91536668356432,1.0126263285931727
pu-g10_fx_daily-2002-03-14-a4h63_126,2002-03-14,a4h63_126,8,w300_b21,0.9702541724419792,0.9702541724419792,0.9692471285404475,0.8887869965968747,1.0949725459634658
pu-g10_fx_daily-2002-03-14-a4h63_126,2002-03-14,a4h63_126,8,w300_b31,0.9579473920955284,0.9579473920955284,0.962747568261173,0.9241438953454801,0.9966521968064891
pu-g10_fx_daily-2002-03-14-a4h63_126,2002-03-14,a4h63_126,8,w300_b21_bw80,1.0495685803969959,1.0495685803969959,0.9971911702570284,0.9091417663765939,1.391152326777517
pu-g10_fx_daily-2002-03-14-a4h63_126,2002-03-14,a4h63_126,8,w300_b31_bw80,1.0129703941610726,1.0129703941610726,0.9888139158647383,0.9401551474473226,1.1825844599725328
pu-factors_daily-2002-03-18-a1h21,2002-03-18,a1h21,1,baseline,0.7796487313140724,0.7796487313140724,0.75219455290605,0.0,0.8482841773341283
pu-factors_daily-2002-03-18-a1h21,2002-03-18,a1h21,1,w300_b21,0.6532192853569848,0.6532192853569848,0.63550775034512,0.0,0.6974981228866469
pu-factors_daily-2002-03-18-a1h21,2002-03-18,a1h21,1,w300_b31,0.6532192853569848,0.6532192853569848,0.63550775034512,0.0,0.6974981228866469
pu-factors_daily-2002-03-18-a1h21,2002-03-18,a1h21,1,w300_b21_bw80,0.5980258740175084,0.5980258740175084,0.624652639688253,0.0,0.5314589598406467
pu-factors_daily-2002-03-18-a1h21,2002-03-18,a1h21,1,w300_b31_bw80,0.5980258740175084,0.5980258740175084,0.624652639688253,0.0,0.5314589598406467
pu-factors_daily-2002-03-18-a1h21_63,2002-03-18,a1h21_63,2,baseline,0.6933351134736779,0.6933351134736779,0.700517101455795,0.6246078690940376,0.7784710100878457
pu-factors_daily-2002-03-18-a1h21_63,2002-03-18,a1h21_63,2,w300_b21,0.5293768350293417,0.5293768350293417,0.5711366842424052,0.35947001005361495,0.6798374494602735
pu-factors_daily-2002-03-18-a1h21_63,2002-03-18,a1h21_63,2,w300_b31,0.5289274612616272,0.5289274612616272,0.5597340537198805,0.376976481698774,0.6798374494602735
pu-factors_daily-2002-03-18-a1h21_63,2002-03-18,a1h21_63,2,w300_b21_bw80,0.4398553234453062,0.4398553234453062,0.5156625953249866,0.268337464030686,0.5076139328680358
pu-factors_daily-2002-03-18-a1h21_63,2002-03-18,a1h21_63,2,w300_b31_bw80,0.4426113519214916,0.4426113519214916,0.51102679990598,0.28802295504658576,0.5034553272726295
pu-factors_daily-2002-03-18-a1h63,2002-03-18,a1h63,1,baseline,0.6882033600821638,0.6882033600821638,0.6461995554695116,0.0,0.7932128716137942
pu-factors_daily-2002-03-18-a1h63,2002-03-18,a1h63,1,w300_b21,0.5612674615626083,0.5612674615626083,0.49308513553220784,0.0,0.7317232766386096
pu-factors_daily-2002-03-18-a1h63,2002-03-18,a1h63,1,w300_b31,0.5468062147574076,0.5468062147574076,0.4728393900049268,0.0,0.7317232766386096
pu-factors_daily-2002-03-18-a1h63,2002-03-18,a1h63,1,w300_b21_bw80,0.4503352335321174,0.4503352335321174,0.417907502178278,0.0,0.5314045619167159
pu-factors_daily-2002-03-18-a1h63,2002-03-18,a1h63,1,w300_b31_bw80,0.4373655021783722,0.4373655021783722,0.3990941247765557,0.0,0.5330439456829135
pu-factors_daily-2002-03-18-a4h21,2002-03-18,a4h21,4,baseline,0.6682601898980562,0.6682601898980562,0.6690204417261819,0.6101985775379372,0.7534519788679206
pu-factors_daily-2002-03-18-a4h21,2002-03-18,a4h21,4,w300_b21,0.4376573361258562,0.4376573361258562,0.4505973102778608,0.2664467471842829,0.6621232841582047
pu-factors_daily-2002-03-18-a4h21,2002-03-18,a4h21,4,w300_b31,0.4376573361258562,0.4376573361258562,0.4505973102778608,0.2664467471842829,0.6621232841582047
pu-factors_daily-2002-03-18-a4h21,2002-03-18,a4h21,4,w300_b21_bw80,0.3519511260308176,0.3519511260308176,0.4018020859249892,0.176087989225709,0.4911184315030512
pu-factors_daily-2002-03-18-a4h21,2002-03-18,a4h21,4,w300_b31_bw80,0.3519511260308176,0.3519511260308176,0.4018020859249892,0.176087989225709,0.4911184315030512
pu-factors_daily-2002-03-18-a4h63_126,2002-03-18,a4h63_126,8,baseline,0.6338337632263791,0.6338337632263791,0.6314615050460405,0.576759215180268,0.7253762307463926
pu-factors_daily-2002-03-18-a4h63_126,2002-03-18,a4h63_126,8,w300_b21,0.4407334798283893,0.4407334798283893,0.4325786505611459,0.30974058319002146,0.6576098979540497
pu-factors_daily-2002-03-18-a4h63_126,2002-03-18,a4h63_126,8,w300_b31,0.4260587076661002,0.4260587076661002,0.41850645682819476,0.2912488657361128,0.6471540976558446
pu-factors_daily-2002-03-18-a4h63_126,2002-03-18,a4h63_126,8,w300_b21_bw80,0.354657903122574,0.354657903122574,0.38369324330303123,0.2136723380722121,0.493547900246974
pu-factors_daily-2002-03-18-a4h63_126,2002-03-18,a4h63_126,8,w300_b31_bw80,0.3326409046834982,0.3326409046834982,0.352761587466625,0.20051473989804203,0.48052844490386537
pu-rates_daily-2002-03-19-a1h21,2002-03-19,a1h21,1,baseline,0.7459824309794735,0.7459824309794735,0.673781768772937,0.0,0.9264840864958144
pu-rates_daily-2002-03-19-a1h21,2002-03-19,a1h21,1,w300_b21,0.7534480783681439,0.7534480783681439,0.7097122757812199,0.0,0.8627875848354538
pu-rates_daily-2002-03-19-a1h21,2002-03-19,a1h21,1,w300_b31,0.7534480783681439,0.7534480783681439,0.7097122757812199,0.0,0.8627875848354538
pu-rates_daily-2002-03-19-a1h21,2002-03-19,a1h21,1,w300_b21_bw80,0.7266246557041722,0.7266246557041722,0.6951718165457593,0.0,0.8052567536002043
pu-rates_daily-2002-03-19-a1h21,2002-03-19,a1h21,1,w300_b31_bw80,0.7266246557041722,0.7266246557041722,0.6951718165457593,0.0,0.8052567536002043
pu-rates_daily-2002-03-19-a1h21_63,2002-03-19,a1h21_63,2,baseline,0.7878926238489565,0.7878926238489565,0.6875318796192674,0.844158949776239,0.9543949955322558
pu-rates_daily-2002-03-19-a1h21_63,2002-03-19,a1h21_63,2,w300_b21,0.9045616732559998,0.9045616732559998,0.8374951620922815,0.9975069374091854,0.932810054935517
pu-rates_daily-2002-03-19-a1h21_63,2002-03-19,a1h21_63,2,w300_b31,0.8862327840635418,0.8862327840635418,0.8282638732042042,0.9562659437560957,0.9261053216730548
pu-rates_daily-2002-03-19-a1h21_63,2002-03-19,a1h21_63,2,w300_b21_bw80,0.9302163211750746,0.9302163211750746,0.8499400364108076,1.077152972194229,0.9105020565570104
pu-rates_daily-2002-03-19-a1h21_63,2002-03-19,a1h21_63,2,w300_b31_bw80,0.8941527315521012,0.8941527315521012,0.8437516445262015,0.9652441698409474,0.9135182916835808
pu-rates_daily-2002-03-19-a1h63,2002-03-19,a1h63,1,baseline,0.9050321939925249,0.9050321939925249,0.8760208418378045,0.0,0.9775605743793256
pu-rates_daily-2002-03-19-a1h63,2002-03-19,a1h63,1,w300_b21,1.1045314219589677,1.1045314219589677,1.1690591696763777,0.0,0.9432120526654423
pu-rates_daily-2002-03-19-a1h63,2002-03-19,a1h63,1,w300_b31,1.0666412485594803,1.0666412485594803,1.120599287250623,0.0,0.9317461518316232
pu-rates_daily-2002-03-19-a1h63,2002-03-19,a1h63,1,w300_b21_bw80,1.1024397017180307,1.1024397017180307,1.17716559229516,0.0,0.9156249752752071
pu-rates_daily-2002-03-19-a1h63,2002-03-19,a1h63,1,w300_b31_bw80,1.0682167765052641,1.0682167765052641,1.141701122126622,0.0,0.8845059124518696
pu-rates_daily-2002-03-19-a4h21,2002-03-19,a4h21,4,baseline,1.1679894736154106,1.1679894736154106,1.0391642492028974,1.4361826073190957,1.087762834091166
pu-rates_daily-2002-03-19-a4h21,2002-03-19,a4h21,4,w300_b21,1.0844810958297426,1.0844810958297426,0.9778025587940558,1.3398039756951818,0.9681931186208006
pu-rates_daily-2002-03-19-a4h21,2002-03-19,a4h21,4,w300_b31,1.0844810958297426,1.0844810958297426,0.9778025587940558,1.3398039756951818,0.9681931186208006
pu-rates_daily-2002-03-19-a4h21,2002-03-19,a4h21,4,w300_b21_bw80,0.980279040107062,0.980279040107062,0.8869297991239021,1.1509807676405834,0.9575995512646794
pu-rates_daily-2002-03-19-a4h21,2002-03-19,a4h21,4,w300_b31_bw80,0.980279040107062,0.980279040107062,0.8869297991239021,1.1509807676405834,0.9575995512646794
pu-rates_daily-2002-03-19-a4h63_126,2002-03-19,a4h63_126,8,baseline,0.7439972455118523,0.7439972455118523,0.7181361635369624,0.8277268587078431,0.6830555306550907
pu-rates_daily-2002-03-19-a4h63_126,2002-03-19,a4h63_126,8,w300_b21,0.983600563897557,0.983600563897557,0.9375718030757206,1.0113161033608085,1.0570991567572705
pu-rates_daily-2002-03-19-a4h63_126,2002-03-19,a4h63_126,8,w300_b31,0.9580193498366203,0.9580193498366203,0.9130865795468568,0.9966162875199064,1.0124558690360999
pu-rates_daily-2002-03-19-a4h63_126,2002-03-19,a4h63_126,8,w300_b21_bw80,1.0147773587108513,1.0147773587108513,0.9573061490614542,0.9993866911207415,1.1815413842195086
pu-rates_daily-2002-03-19-a4h63_126,2002-03-19,a4h63_126,8,w300_b31_bw80,0.9775023338103541,0.9775023338103541,0.9252086429028721,0.9959964563735455,1.0804953772342716
pu-g10_fx_daily-2002-04-12-a1h21,2002-04-12,a1h21,1,baseline,0.9669079938560095,0.9669079938560095,0.941943909085393,0.0,1.0293182057825503
pu-g10_fx_daily-2002-04-12-a1h21,2002-04-12,a1h21,1,w300_b21,0.9850355555502752,0.9850355555502752,1.0326041604883476,0.0,0.866114043205094
pu-g10_fx_daily-2002-04-12-a1h21,2002-04-12,a1h21,1,w300_b31,0.9850355555502752,0.9850355555502752,1.0326041604883476,0.0,0.866114043205094
pu-g10_fx_daily-2002-04-12-a1h21,2002-04-12,a1h21,1,w300_b21_bw80,1.0050183714283285,1.0050183714283285,1.0687283438659174,0.0,0.8457434403343563
pu-g10_fx_daily-2002-04-12-a1h21,2002-04-12,a1h21,1,w300_b31_bw80,1.0050183714283285,1.0050183714283285,1.0687283438659174,0.0,0.8457434403343563
pu-g10_fx_daily-2002-04-12-a1h21_63,2002-04-12,a1h21_63,2,baseline,0.9823985007208923,0.9823985007208923,0.9535544160332121,0.973540881977889,1.0677951405545978
pu-g10_fx_daily-2002-04-12-a1h21_63,2002-04-12,a1h21_63,2,w300_b21,1.086338657335394,1.086338657335394,1.0093290638207773,1.0738006400283164,1.2976696670825516
pu-g10_fx_daily-2002-04-12-a1h21_63,2002-04-12,a1h21_63,2,w300_b31,1.0540034560072828,1.0540034560072828,1.0028626487825498,1.0624287418135367,1.1692175453597344
pu-g10_fx_daily-2002-04-12-a1h21_63,2002-04-12,a1h21_63,2,w300_b21_bw80,1.1646989346576433,1.1646989346576433,1.0250933757622003,1.1491737307876442,1.5370006377012493
pu-g10_fx_daily-2002-04-12-a1h21_63,2002-04-12,a1h21_63,2,w300_b31_bw80,1.1071811884546692,1.1071811884546692,1.025269875598747,1.1016863067866987,1.32020179309643
pu-g10_fx_daily-2002-04-12-a1h63,2002-04-12,a1h63,1,baseline,1.0044755670719994,1.0044755670719994,0.9956203220451465,0.0,1.0266136796391307
pu-g10_fx_daily-2002-04-12-a1h63,2002-04-12,a1h63,1,w300_b21,1.1271258996567546,1.1271258996567546,1.019567087054089,0.0,1.3960229311634187
pu-g10_fx_daily-2002-04-12-a1h63,2002-04-12,a1h63,1,w300_b31,1.0565826952192336,1.0565826952192336,1.0130945336466983,0.0,1.1653030991505717
pu-g10_fx_daily-2002-04-12-a1h63,2002-04-12,a1h63,1,w300_b21_bw80,1.1692180480824683,1.1692180480824683,1.0234480900619887,0.0,1.533642943133667
pu-g10_fx_daily-2002-04-12-a1h63,2002-04-12,a1h63,1,w300_b31_bw80,1.0687937490757817,1.0687937490757817,1.019645140974301,0.0,1.1916652693294831
pu-g10_fx_daily-2002-04-12-a4h21,2002-04-12,a4h21,4,baseline,1.0423330101051393,1.0423330101051393,1.0028677037437972,1.1097436639690104,1.0398802952126882
pu-g10_fx_daily-2002-04-12-a4h21,2002-04-12,a4h21,4,w300_b21,0.9863506841312466,0.9863506841312466,0.9961512473782203,1.0079356713404717,0.9294717951999749
pu-g10_fx_daily-2002-04-12-a4h21,2002-04-12,a4h21,4,w300_b31,0.9863506841312466,0.9863506841312466,0.9961512473782203,1.0079356713404717,0.9294717951999749
pu-g10_fx_daily-2002-04-12-a4h21,2002-04-12,a4h21,4,w300_b21_bw80,1.0274808735234047,1.0274808735234047,1.0591236283392906,1.0822956923568927,0.8661517582334578
pu-g10_fx_daily-2002-04-12-a4h21,2002-04-12,a4h21,4,w300_b31_bw80,1.0274808735234047,1.0274808735234047,1.0591236283392906,1.0822956923568927,0.8661517582334578
pu-g10_fx_daily-2002-04-12-a4h63_126,2002-04-12,a4h63_126,8,baseline,0.8629347565842196,0.8629347565842196,0.9142173375368611,0.9455616964420677,0.6107878944158441
pu-g10_fx_daily-2002-04-12-a4h63_126,2002-04-12,a4h63_126,8,w300_b21,0.9520431972423549,0.9520431972423549,0.9734982077026848,0.8970974702516622,0.9808242615775692
pu-g10_fx_daily-2002-04-12-a4h63_126,2002-04-12,a4h63_126,8,w300_b31,0.869782578104062,0.869782578104062,0.9348604778924692,0.8642268373058674,0.7154214398303362
pu-g10_fx_daily-2002-04-12-a4h63_126,2002-04-12,a4h63_126,8,w300_b21_bw80,0.9715319919909897,0.9715319919909897,0.9857330709646738,0.8921897737610892,1.0550426219016305
pu-g10_fx_daily-2002-04-12-a4h63_126,2002-04-12,a4h63_126,8,w300_b31_bw80,0.954461975038376,0.954461975038376,0.9906180714566484,0.9104283092764519,0.930122232635582
pu-factors_daily-2002-04-17-a1h21,2002-04-17,a1h21,1,baseline,0.6705711093678867,0.6705711093678867,0.6408089001499805,0.0,0.744976632412652
pu-factors_daily-2002-04-17-a1h21,2002-04-17,a1h21,1,w300_b21,0.4307534511654981,0.4307534511654981,0.3478835262265154,0.0,0.6379282635129547
pu-factors_daily-2002-04-17-a1h21,2002-04-17,a1h21,1,w300_b31,0.4307534511654981,0.4307534511654981,0.3478835262265154,0.0,0.6379282635129547
pu-factors_daily-2002-04-17-a1h21,2002-04-17,a1h21,1,w300_b21_bw80,0.30055027236287346,0.30055027236287346,0.25542507983525475,0.0,0.41336325368192023
pu-factors_daily-2002-04-17-a1h21,2002-04-17,a1h21,1,w300_b31_bw80,0.30055027236287346,0.30055027236287346,0.25542507983525475,0.0,0.41336325368192023
pu-factors_daily-2002-04-17-a1h21_63,2002-04-17,a1h21_63,2,baseline,0.6172508230696352,0.6172508230696352,0.6859972662388765,0.4020682651652614,0.7681585520030922
pu-factors_daily-2002-04-17-a1h21_63,2002-04-17,a1h21_63,2,w300_b21,0.38327903320796564,0.38327903320796564,0.45273087083048547,0.07845235706183971,0.6668894533708548
pu-factors_daily-2002-04-17-a1h21_63,2002-04-17,a1h21_63,2,w300_b31,0.39468351796938705,0.39468351796938705,0.4508721077954369,0.1195652446583256,0.6668894533708548
pu-factors_daily-2002-04-17-a1h21_63,2002-04-17,a1h21_63,2,w300_b21_bw80,0.29354751390144085,0.29354751390144085,0.3858797123480517,0.009473663287842311,0.48882779370531154
pu-factors_daily-2002-04-17-a1h21_63,2002-04-17,a1h21_63,2,w300_b31_bw80,0.3011872387970314,0.3011872387970314,0.3898940056331426,0.03209083220108174,0.483064931600678
pu-factors_daily-2002-04-17-a1h63,2002-04-17,a1h63,1,baseline,0.6849148348333653,0.6849148348333653,0.6736073162738199,0.0,0.713183631232229
pu-factors_daily-2002-04-17-a1h63,2002-04-17,a1h63,1,w300_b21,0.5432626813375783,0.5432626813375783,0.49479060185188145,0.0,0.6644428800518203
pu-factors_daily-2002-04-17-a1h63,2002-04-17,a1h63,1,w300_b31,0.5153529577604419,0.5153529577604419,0.4561425616589642,0.0,0.6633789480141361
pu-factors_daily-2002-04-17-a1h63,2002-04-17,a1h63,1,w300_b21_bw80,0.45672120375372827,0.45672120375372827,0.4460578832624465,0.0,0.4833795049819325
pu-factors_daily-2002-04-17-a1h63,2002-04-17,a1h63,1,w300_b31_bw80,0.422181546293682,0.422181546293682,0.4033665767152328,0.0,0.46921897023980486
pu-factors_daily-2002-04-17-a4h21,2002-04-17,a4h21,4,baseline,0.6226178889098939,0.6226178889098939,0.6267564107525297,0.5606344011496124,0.7052468159437266
pu-factors_daily-2002-04-17-a4h21,2002-04-17,a4h21,4,w300_b21,0.3979021642964688,0.3979021642964688,0.39783256342790585,0.256638202156995,0.6099721096770868
pu-factors_daily-2002-04-17-a4h21,2002-04-17,a4h21,4,w300_b31,0.3979021642964688,0.3979021642964688,0.39783256342790585,0.256638202156995,0.6099721096770868
pu-factors_daily-2002-04-17-a4h21,2002-04-17,a4h21,4,w300_b21_bw80,0.3060230278125848,0.3060230278125848,0.3361691664490118,0.16309292051845456,0.44505284216271257
pu-factors_daily-2002-04-17-a4h21,2002-04-17,a4h21,4,w300_b31_bw80,0.3060230278125848,0.3060230278125848,0.3361691664490118,0.16309292051845456,0.44505284216271257
pu-factors_daily-2002-04-17-a4h63_126,2002-04-17,a4h63_126,8,baseline,0.6516202493912029,0.6516202493912029,0.6656055529620903,0.5530799575328549,0.7644674282515063
pu-factors_daily-2002-04-17-a4h63_126,2002-04-17,a4h63_126,8,w300_b21,0.4286749643997483,0.4286749643997483,0.4598158729829381,0.2186242617227977,0.6658987469571999
pu-factors_daily-2002-04-17-a4h63_126,2002-04-17,a4h63_126,8,w300_b31,0.4139700245341068,0.4139700245341068,0.4505196980745202,0.1926577469651397,0.6545642570365241
pu-factors_daily-2002-04-17-a4h63_126,2002-04-17,a4h63_126,8,w300_b21_bw80,0.34164714439175625,0.34164714439175625,0.3994647640371204,0.13242145917039405,0.5109416231103892
pu-factors_daily-2002-04-17-a4h63_126,2002-04-17,a4h63_126,8,w300_b31_bw80,0.3236902150195844,0.3236902150195844,0.3788326121528355,0.12144466672182204,0.48920254463310037
pu-rates_daily-2002-04-18-a1h21,2002-04-18,a1h21,1,baseline,1.0396961542516463,1.0396961542516463,1.0775579868671827,0.0,0.9450415727128046
pu-rates_daily-2002-04-18-a1h21,2002-04-18,a1h21,1,w300_b21,1.0520691805230435,1.0520691805230435,1.1154698812349193,0.0,0.8935674287433538
pu-rates_daily-2002-04-18-a1h21,2002-04-18,a1h21,1,w300_b31,1.0520691805230435,1.0520691805230435,1.1154698812349193,0.0,0.8935674287433538
pu-rates_daily-2002-04-18-a1h21,2002-04-18,a1h21,1,w300_b21_bw80,1.0884225489905102,1.0884225489905102,1.1684908771730442,0.0,0.8882517285341749
pu-rates_daily-2002-04-18-a1h21,2002-04-18,a1h21,1,w300_b31_bw80,1.0884225489905102,1.0884225489905102,1.1684908771730442,0.0,0.8882517285341749
pu-rates_daily-2002-04-18-a1h21_63,2002-04-18,a1h21_63,2,baseline,0.9116590471674083,0.9116590471674083,0.8125677901451843,0.972794295153425,1.067684317743943
pu-rates_daily-2002-04-18-a1h21_63,2002-04-18,a1h21_63,2,w300_b21,1.0108919470632163,1.0108919470632163,1.0073305702976114,1.0398354846769433,0.976380082556638
pu-rates_daily-2002-04-18-a1h21_63,2002-04-18,a1h21_63,2,w300_b31,1.0300304995284892,1.0300304995284892,1.0554852683130649,1.0111733744930425,0.9946792651202208
pu-rates_daily-2002-04-18-a1h21_63,2002-04-18,a1h21_63,2,w300_b21_bw80,1.0242848983605246,1.0242848983605246,1.020261539855353,1.0855109805279801,0.9425041713722702
pu-rates_daily-2002-04-18-a1h21_63,2002-04-18,a1h21_63,2,w300_b31_bw80,1.0316006829141053,1.0316006829141053,1.061738668312582,1.0278275851638108,0.9619153660433553
pu-rates_daily-2002-04-18-a1h63,2002-04-18,a1h63,1,baseline,0.8393547576882918,0.8393547576882918,0.7605158039577812,0.0,1.0364521420145683
pu-rates_daily-2002-04-18-a1h63,2002-04-18,a1h63,1,w300_b21,0.9547065166063966,0.9547065166063966,0.9522408538157484,0.0,0.9608706735830167
pu-rates_daily-2002-04-18-a1h63,2002-04-18,a1h63,1,w300_b31,0.9492135672277944,0.9492135672277944,0.9323271740916312,0.0,0.9914295500682019
pu-rates_daily-2002-04-18-a1h63,2002-04-18,a1h63,1,w300_b21_bw80,0.9549784532758882,0.9549784532758882,0.9646162831816072,0.0,0.9308838785115903
pu-rates_daily-2002-04-18-a1h63,2002-04-18,a1h63,1,w300_b31_bw80,0.9456097059809566,0.9456097059809566,0.9381797768866053,0.0,0.9641845287168349
pu-rates_daily-2002-04-18-a4h21,2002-04-18,a4h21,4,baseline,0.875408244988261,0.875408244988261,0.9988473137149608,0.5629665574263892,1.035473104514319
pu-rates_daily-2002-04-18-a4h21,2002-04-18,a4h21,4,w300_b21,0.937732547696246,0.937732547696246,0.9741276194075004,0.8008317731457049,1.0520960302439217
pu-rates_daily-2002-04-18-a4h21,2002-04-18,a4h21,4,w300_b31,0.937732547696246,0.937732547696246,0.9741276194075004,0.8008317731457049,1.0520960302439217
pu-rates_daily-2002-04-18-a4h21,2002-04-18,a4h21,4,w300_b21_bw80,1.062394782094513,1.062394782094513,0.9817032881380715,1.2086207457384948,1.0447845715196444
pu-rates_daily-2002-04-18-a4h21,2002-04-18,a4h21,4,w300_b31_bw80,1.062394782094513,1.062394782094513,0.9817032881380715,1.2086207457384948,1.0447845715196444
pu-rates_daily-2002-04-18-a4h63_126,2002-04-18,a4h63_126,8,baseline,0.8318490713276533,0.8318490713276533,0.6855824016886533,0.9519770894722389,1.0173237182082748
pu-rates_daily-2002-04-18-a4h63_126,2002-04-18,a4h63_126,8,w300_b21,0.945073265267494,0.945073265267494,0.8770998497999181,1.063306053607019,0.9376576214271473
pu-rates_daily-2002-04-18-a4h63_126,2002-04-18,a4h63_126,8,w300_b31,0.9407315883013476,0.9407315883013476,0.8630407311861055,1.0844101036285112,0.9194409580987075
pu-rates_daily-2002-04-18-a4h63_126,2002-04-18,a4h63_126,8,w300_b21_bw80,0.9342413789802892,0.9342413789802892,0.888735233267813,1.0058516519061143,0.9405913338727424
pu-rates_daily-2002-04-18-a4h63_126,2002-04-18,a4h63_126,8,w300_b31_bw80,0.9106267307781266,0.9106267307781266,0.8718805867026534,0.9741030116649737,0.9122776696365389
pu-g10_fx_daily-2002-05-13-a1h21,2002-05-13,a1h21,1,baseline,1.0137821176229993,1.0137821176229993,0.9906882248128211,0.0,1.0715168496484446
pu-g10_fx_daily-2002-05-13-a1h21,2002-05-13,a1h21,1,w300_b21,0.9624980278759392,0.9624980278759392,0.9832667708663109,0.0,0.9105761704000095
pu-g10_fx_daily-2002-05-13-a1h21,2002-05-13,a1h21,1,w300_b31,0.9624980278759392,0.9624980278759392,0.9832667708663109,0.0,0.9105761704000095
pu-g10_fx_daily-2002-05-13-a1h21,2002-05-13,a1h21,1,w300_b21_bw80,0.9895221684151088,0.9895221684151088,1.0262827064655753,0.0,0.8976208232889423
pu-g10_fx_daily-2002-05-13-a1h21,2002-05-13,a1h21,1,w300_b31_bw80,0.9895221684151088,0.9895221684151088,1.0262827064655753,0.0,0.8976208232889423
pu-g10_fx_daily-2002-05-13-a1h21_63,2002-05-13,a1h21_63,2,baseline,0.6850400650091341,0.6850400650091341,0.9891082383215903,0.0041882009239824014,0.9461474278557207
pu-g10_fx_daily-2002-05-13-a1h21_63,2002-05-13,a1h21_63,2,w300_b21,1.0279283840214173,1.0279283840214173,0.9372952306191866,1.3020830763885294,0.8432792289763259
