unit_id,asof,shape,cells,arm,score,raw_score,marginal_ratio,joint_ratio,tail_ratio
pu-factors_lr-2013-04-22-a4h21,2013-04-22,a4h21,4,v02,1.0975987358443153,1.0975987358443153,0.9865270492788047,1.0708742311987949,1.4153647092263715
pu-factors_lr-2013-04-22-a4h63_126,2013-04-22,a4h63_126,8,baseline,1.246274689153418,1.246274689153418,1.1634014074046934,1.2554791288262994,1.4396512340159073
pu-factors_lr-2013-04-22-a4h63_126,2013-04-22,a4h63_126,8,v02,1.040825041760362,1.040825041760362,1.036804964983493,1.1009990913245602,0.9606141593562365
pu-factors_lr-2013-05-21-a1h21,2013-05-21,a1h21,1,baseline,1.3755081052056055,1.3755081052056055,1.325923604493241,0.0,1.4994693569865163
pu-factors_lr-2013-05-21-a1h21,2013-05-21,a1h21,1,v02,0.9016346964322153,0.9016346964322153,0.9226867182703128,0.0,0.8490046418369713
pu-factors_lr-2013-05-21-a1h63,2013-05-21,a1h63,1,baseline,1.0140385990238114,1.0140385990238114,0.8371360601697906,0.0,1.4562949461588632
pu-factors_lr-2013-05-21-a1h63,2013-05-21,a1h63,1,v02,0.8887450666017406,0.8887450666017406,0.9109446698925623,0.0,0.833246058374686
pu-factors_lr-2013-05-21-a1h21_63,2013-05-21,a1h21_63,2,baseline,1.1068465474936418,1.1068465474936418,0.8934602425927338,1.229231413895984,1.4567350101423981
pu-factors_lr-2013-05-21-a1h21_63,2013-05-21,a1h21_63,2,v02,0.8722455065370487,0.8722455065370487,0.9045780037409997,0.8562532581536011,0.8154026361023424
pu-factors_lr-2013-05-21-a4h21,2013-05-21,a4h21,4,baseline,1.2374393670842374,1.2374393670842374,0.8382019911769502,1.731081563361902,1.495069512435958
pu-factors_lr-2013-05-21-a4h21,2013-05-21,a4h21,4,v02,1.0673863842656814,1.0673863842656814,0.9965189226832254,1.2882364022341002,0.9132800112691938
pu-factors_lr-2013-05-21-a4h63_126,2013-05-21,a4h63_126,8,baseline,1.5831974180132906,1.5831974180132906,1.2962750068653737,2.1317426343872703,1.4776856213221135
pu-factors_lr-2013-05-21-a4h63_126,2013-05-21,a4h63_126,8,v02,0.98547634554299,0.98547634554299,1.0196822432805595,0.9489592194845705,0.9547372902866958
pu-factors_lr-2013-06-20-a1h21,2013-06-20,a1h21,1,baseline,1.1539482738178077,1.1539482738178077,1.1214347294017097,0.0,1.2352321348580524
pu-factors_lr-2013-06-20-a1h21,2013-06-20,a1h21,1,v02,1.2057634448957648,1.2057634448957648,1.014603277445003,0.0,1.6836638635226695
pu-factors_lr-2013-06-20-a1h63,2013-06-20,a1h63,1,baseline,1.5851758281379429,1.5851758281379429,1.7591260342654924,0.0,1.150300312819069
pu-factors_lr-2013-06-20-a1h63,2013-06-20,a1h63,1,v02,0.9483139322874227,0.9483139322874227,1.0011799527085556,0.0,0.8161488812345902
pu-factors_lr-2013-06-20-a1h21_63,2013-06-20,a1h21_63,2,baseline,1.3840073625519524,1.3840073625519524,1.4635179610025155,1.359095883333541,1.2225980852531617
pu-factors_lr-2013-06-20-a1h21_63,2013-06-20,a1h21_63,2,v02,0.9413481878490619,0.9413481878490619,0.9587338371806985,0.7940018141119273,1.1189036251256723
pu-factors_lr-2013-06-20-a4h21,2013-06-20,a4h21,4,baseline,1.3612836504203216,1.3612836504203216,1.1780230783630101,1.5477209248728614,1.5397791688847902
pu-factors_lr-2013-06-20-a4h21,2013-06-20,a4h21,4,v02,1.1312702065439244,1.1312702065439244,1.0092125496845967,1.2420946059773728,1.2701777495420705
pu-factors_lr-2013-06-20-a4h63_126,2013-06-20,a4h63_126,8,baseline,1.1761910893758087,1.1761910893758087,1.2354951966500196,1.011341639080485,1.2752049966332666
pu-factors_lr-2013-06-20-a4h63_126,2013-06-20,a4h63_126,8,v02,1.0127240773183221,1.0127240773183221,0.9804208360555904,1.0283323329003438,1.070069797102119
pu-factors_lr-2013-07-22-a1h21,2013-07-22,a1h21,1,baseline,1.6174307275603503,1.6174307275603503,1.5495053006268802,0.0,1.7872442948940255
pu-factors_lr-2013-07-22-a1h21,2013-07-22,a1h21,1,v02,0.9214190341042374,0.9214190341042374,0.9157669538090598,0.0,0.9355492348421814
pu-factors_lr-2013-07-22-a1h63,2013-07-22,a1h63,1,baseline,1.3418999554751698,1.3418999554751698,1.1475309787748065,0.0,1.8278223972260774
pu-factors_lr-2013-07-22-a1h63,2013-07-22,a1h63,1,v02,1.0168798041553593,1.0168798041553593,1.0879821050296061,0.0,0.8391240519697418
pu-factors_lr-2013-07-22-a1h21_63,2013-07-22,a1h21_63,2,baseline,0.9698268871142491,0.9698268871142491,1.1641142831260247,0.18024944362318798,1.668474562321402
pu-factors_lr-2013-07-22-a1h21_63,2013-07-22,a1h21_63,2,v02,0.9999950503623081,0.9999950503623081,0.9261745335202146,1.233350068911516,0.8345138146437296
pu-factors_lr-2013-07-22-a4h21,2013-07-22,a4h21,4,baseline,1.080762951109115,1.080762951109115,0.7564599458512025,1.6199505789251234,1.0827390225298834
pu-factors_lr-2013-07-22-a4h21,2013-07-22,a4h21,4,v02,0.907198367869556,0.907198367869556,1.0390687153525577,0.5236032899963596,1.152915115971846
pu-factors_lr-2013-07-22-a4h63_126,2013-07-22,a4h63_126,8,baseline,0.9041656488737579,0.9041656488737579,0.9499627257904061,1.0833639931730414,0.5208754401332126
pu-factors_lr-2013-07-22-a4h63_126,2013-07-22,a4h63_126,8,v02,0.9615087390045516,0.9615087390045516,0.9725812124075659,0.9375984234156735,0.9696930288803327
pu-factors_lr-2013-08-20-a1h21,2013-08-20,a1h21,1,baseline,1.6874160227714656,1.6874160227714656,1.722714846406965,0.0,1.5991689636827169
pu-factors_lr-2013-08-20-a1h21,2013-08-20,a1h21,1,v02,0.9901015246508862,0.9901015246508862,1.001899598636904,0.0,0.9606063396858417
pu-factors_lr-2013-08-20-a1h63,2013-08-20,a1h63,1,baseline,0.8541668355996133,0.8541668355996133,0.6132232912833586,0.0,1.4565256963902498
pu-factors_lr-2013-08-20-a1h63,2013-08-20,a1h63,1,v02,0.990714900233805,0.990714900233805,1.031016633275675,0.0,0.88996056762913
pu-factors_lr-2013-08-20-a1h21_63,2013-08-20,a1h21_63,2,baseline,0.8597645395708321,0.8597645395708321,0.9173993557050113,0.3309534184907421,1.5088941808555187
pu-factors_lr-2013-08-20-a1h21_63,2013-08-20,a1h21_63,2,v02,1.0169549299914986,1.0169549299914986,1.018663115138261,1.0789101525394373,0.9197516333026851
pu-factors_lr-2013-08-20-a4h21,2013-08-20,a4h21,4,baseline,0.9430339102020844,0.9430339102020844,1.1231258730714568,0.5906112673191787,1.0214379673530118
pu-factors_lr-2013-08-20-a4h21,2013-08-20,a4h21,4,v02,1.1113975118643828,1.1113975118643828,1.0337267082276764,1.1421537724896729,1.2594401300182143
pu-factors_lr-2013-08-20-a4h63_126,2013-08-20,a4h63_126,8,baseline,1.1394312139858267,1.1394312139858267,1.223721798483667,1.0406230744191678,1.0769169620912147
pu-factors_lr-2013-08-20-a4h63_126,2013-08-20,a4h63_126,8,v02,1.0771438192014307,1.0771438192014307,1.0720385023397048,0.9878738706206716,1.2238120342268843
pu-factors_lr-2013-09-19-a1h21,2013-09-19,a1h21,1,baseline,1.012247069428354,1.012247069428354,0.9073840783369935,0.0,1.2744045471567549
pu-factors_lr-2013-09-19-a1h21,2013-09-19,a1h21,1,v02,0.9597099895185204,0.9597099895185204,0.9488149970990075,0.0,0.9869474705673024
pu-factors_lr-2013-09-19-a1h63,2013-09-19,a1h63,1,baseline,1.2216756430474607,1.2216756430474607,1.1941557623149681,0.0,1.2904753448786916
pu-factors_lr-2013-09-19-a1h63,2013-09-19,a1h63,1,v02,0.9307382491594607,0.9307382491594607,0.9420198702517841,0.0,0.9025341964286517
pu-factors_lr-2013-09-19-a1h21_63,2013-09-19,a1h21_63,2,baseline,1.54351646436619,1.54351646436619,1.0471602635949868,2.5211876544362295,1.3179001811891389
pu-factors_lr-2013-09-19-a1h21_63,2013-09-19,a1h21_63,2,v02,1.0494198992614143,1.0494198992614143,1.0469901784657878,1.0999279193321985,0.9797321711443043
pu-factors_lr-2013-09-19-a4h21,2013-09-19,a4h21,4,baseline,1.6763227606100464,1.6763227606100464,1.1236201825252778,2.594130345915222,1.681367827864204
pu-factors_lr-2013-09-19-a4h21,2013-09-19,a4h21,4,v02,1.0215320016319738,1.0215320016319738,1.0257498696298615,0.9933827566923508,1.0532111990466895
pu-factors_lr-2013-09-19-a4h63_126,2013-09-19,a4h63_126,8,baseline,1.645000329214092,1.645000329214092,1.5130583672117277,1.8243071926642236,1.7058949390448048
pu-factors_lr-2013-09-19-a4h63_126,2013-09-19,a4h63_126,8,v02,1.019017580344616,1.019017580344616,1.0443219166556217,1.026143462991643,0.9450679155965609
pu-factors_lr-2013-10-18-a1h21,2013-10-18,a1h21,1,baseline,1.345824736895994,1.345824736895994,0.8963256410405008,0.0,2.4695724765347267
pu-factors_lr-2013-10-18-a1h21,2013-10-18,a1h21,1,v02,0.8865486718946751,0.8865486718946751,0.8007518325323267,0.0,1.101040770300546
pu-factors_lr-2013-10-18-a1h63,2013-10-18,a1h63,1,baseline,1.769866846856174,1.769866846856174,1.5403473796610425,0.0,2.3436655148440018
pu-factors_lr-2013-10-18-a1h63,2013-10-18,a1h63,1,v02,1.0393634186280092,1.0393634186280092,0.9817042917982498,0.0,1.1835112357024071
pu-factors_lr-2013-10-18-a1h21_63,2013-10-18,a1h21_63,2,baseline,4.0,25.24595642751913,1.3951919659983603,80.18706859893071,2.461199324203694
pu-factors_lr-2013-10-18-a1h21_63,2013-10-18,a1h21_63,2,v02,0.9259485980410492,0.9259485980410492,0.9900304088068352,0.6713074785198516,1.1477057504083803
pu-factors_lr-2013-10-18-a4h21,2013-10-18,a4h21,4,baseline,1.2179552260358886,1.2179552260358886,1.149760837293306,1.0079549380107815,1.703441629930006
pu-factors_lr-2013-10-18-a4h21,2013-10-18,a4h21,4,v02,1.0239321724869377,1.0239321724869377,1.0313988040771924,1.029848388294263,0.996391269800313
pu-factors_lr-2013-10-18-a4h63_126,2013-10-18,a4h63_126,8,baseline,1.4076348662284517,1.4076348662284517,1.3257396817594465,1.3539310893135759,1.692928492773279
pu-factors_lr-2013-10-18-a4h63_126,2013-10-18,a4h63_126,8,v02,0.9268022012685244,0.9268022012685244,0.9557562949674304,0.8941346477755253,0.9034182972607585
pu-factors_lr-2013-11-18-a1h21,2013-11-18,a1h21,1,baseline,1.2005999058805759,1.2005999058805759,1.0292112594715739,0.0,1.6290715219030802
pu-factors_lr-2013-11-18-a1h21,2013-11-18,a1h21,1,v02,0.848124988785348,0.848124988785348,0.7958090774702103,0.0,0.978914767073192
pu-factors_lr-2013-11-18-a1h63,2013-11-18,a1h63,1,baseline,0.8429827341770406,0.8429827341770406,0.8420365795383312,0.0,0.8453481207738143
pu-factors_lr-2013-11-18-a1h63,2013-11-18,a1h63,1,v02,1.0559008409480248,1.0559008409480248,1.0710807878296065,0.0,1.0179509737440704
pu-factors_lr-2013-11-18-a1h21_63,2013-11-18,a1h21_63,2,baseline,0.6592702319855481,0.6592702319855481,0.7925398422359775,0.36165137390306445,0.7725244934832004
pu-factors_lr-2013-11-18-a1h21_63,2013-11-18,a1h21_63,2,v02,0.9928098576319991,0.9928098576319991,0.977076909263581,1.130261693674042,0.82596447448998
pu-factors_lr-2013-11-18-a4h21,2013-11-18,a4h21,4,baseline,1.7042192706605994,1.7042192706605994,1.330461963804084,2.285844553433884,1.7661746136419612
pu-factors_lr-2013-11-18-a4h21,2013-11-18,a4h21,4,v02,0.9942211941892206,0.9942211941892206,1.0016651497376972,0.9919189701923864,0.9790646413132803
pu-factors_lr-2013-11-18-a4h63_126,2013-11-18,a4h63_126,8,baseline,1.3010918761745889,1.3010918761745889,1.0624823447218175,1.4564578022447638,1.6645668157012552
pu-factors_lr-2013-11-18-a4h63_126,2013-11-18,a4h63_126,8,v02,0.9372105679733119,0.9372105679733119,0.9709628363943262,0.8956027542281749,0.9152416175384818
pu-factors_lr-2013-12-18-a1h21,2013-12-18,a1h21,1,baseline,1.597496614133834,1.597496614133834,1.7056167633575852,0.0,1.3271962410744562
pu-factors_lr-2013-12-18-a1h21,2013-12-18,a1h21,1,v02,0.8372943042017419,0.8372943042017419,0.8384552528829028,0.0,0.8343919324988394
pu-factors_lr-2013-12-18-a1h63,2013-12-18,a1h63,1,baseline,1.5624682495945126,1.5624682495945126,1.660621570119191,0.0,1.3170849482828164
pu-factors_lr-2013-12-18-a1h63,2013-12-18,a1h63,1,v02,0.8576838786040586,0.8576838786040586,0.8959282616156068,0.0,0.7620729210751879
pu-factors_lr-2013-12-18-a1h21_63,2013-12-18,a1h21_63,2,baseline,1.349646193163129,1.349646193163129,1.6390456904537911,0.874850165288505,1.3383414917484087
pu-factors_lr-2013-12-18-a1h21_63,2013-12-18,a1h21_63,2,v02,0.7901309690032842,0.7901309690032842,0.8525293518147672,0.7045929100092029,0.7624421004656983
pu-factors_lr-2013-12-18-a4h21,2013-12-18,a4h21,4,baseline,1.523667092348357,1.523667092348357,1.3684473478448054,1.7322005431791285,1.5989162773610799
pu-factors_lr-2013-12-18-a4h21,2013-12-18,a4h21,4,v02,0.9434985496160816,0.9434985496160816,0.9909802335154981,0.8900634567583909,0.9049469791540761
pu-factors_lr-2013-12-18-a4h63_126,2013-12-18,a4h63_126,8,baseline,1.6171305024166862,1.6171305024166862,1.3769563689309103,1.905194657453478,1.7854696035759383
pu-factors_lr-2013-12-18-a4h63_126,2013-12-18,a4h63_126,8,v02,0.8625584213093739,0.8625584213093739,0.8965137844390765,0.7922480417633804,0.8831355828041074
pu-factors_lr-2014-01-21-a1h21,2014-01-21,a1h21,1,baseline,1.679441023116245,1.679441023116245,1.550912957068725,0.0,2.0007611882350447
pu-factors_lr-2014-01-21-a1h21,2014-01-21,a1h21,1,v02,0.8993085659497668,0.8993085659497668,0.9116765907630786,0.0,0.8683885039164871
pu-factors_lr-2014-01-21-a1h63,2014-01-21,a1h63,1,baseline,1.2051317744135925,1.2051317744135925,0.8525028228401942,0.0,2.086704153347088
pu-factors_lr-2014-01-21-a1h63,2014-01-21,a1h63,1,v02,1.1950891203579197,1.1950891203579197,1.1863955903573877,0.0,1.2168229453592496
pu-factors_lr-2014-01-21-a1h21_63,2014-01-21,a1h21_63,2,baseline,0.9209879141227313,0.9209879141227313,0.9184582808566861,0.12242911381589347,2.125150197748101
pu-factors_lr-2014-01-21-a1h21_63,2014-01-21,a1h21_63,2,v02,1.0890950200564535,1.0890950200564535,1.0157411494373352,1.2476764436193135,1.0346075612599595
pu-factors_lr-2014-01-21-a4h21,2014-01-21,a4h21,4,baseline,1.735762460320967,1.735762460320967,1.012255745073369,2.886736672509265,1.8180679301575142
pu-factors_lr-2014-01-21-a4h21,2014-01-21,a4h21,4,v02,0.9425107372227637,0.9425107372227637,1.0527542477542737,0.753192297261076,0.9508796208365201
pu-factors_lr-2014-01-21-a4h63_126,2014-01-21,a4h63_126,8,baseline,1.0149618930722548,1.0149618930722548,0.7533420483132595,0.9729139348124798,1.7320834423594054
pu-factors_lr-2014-01-21-a4h63_126,2014-01-21,a4h63_126,8,v02,0.9976238546093148,0.9976238546093148,1.0462329534749288,0.9798160029385372,0.902812884951446
pu-factors_lr-2014-02-20-a1h21,2014-02-20,a1h21,1,baseline,1.5277849683522398,1.5277849683522398,1.5218213642451026,0.0,1.5426939786200824
pu-factors_lr-2014-02-20-a1h21,2014-02-20,a1h21,1,v02,1.1935632143929098,1.1935632143929098,1.247001018251359,0.0,1.0599687047467863
pu-factors_lr-2014-02-20-a1h63,2014-02-20,a1h63,1,baseline,0.806406001640601,0.806406001640601,0.5169003590764032,0.0,1.530170108051095
pu-factors_lr-2014-02-20-a1h63,2014-02-20,a1h63,1,v02,0.9720134589031921,0.9720134589031921,0.9143353539497581,0.0,1.1162087212867768
pu-factors_lr-2014-02-20-a1h21_63,2014-02-20,a1h21_63,2,baseline,0.677229113289473,0.677229113289473,0.6870249372061242,0.126369983291511,1.479028248494788
pu-factors_lr-2014-02-20-a1h21_63,2014-02-20,a1h21_63,2,v02,0.9699565402688919,0.9699565402688919,1.008175313683105,0.8568981814379901,1.0439971449797116
pu-factors_lr-2014-02-20-a4h21,2014-02-20,a4h21,4,baseline,1.134593814633858,1.134593814633858,1.0494118896312996,1.5742432246348559,0.688074512138758
pu-factors_lr-2014-02-20-a4h21,2014-02-20,a4h21,4,v02,0.9638430080040706,0.9638430080040706,1.0202801914513207,0.8655598233516314,0.9701748263646043
pu-factors_lr-2014-02-20-a4h63_126,2014-02-20,a4h63_126,8,baseline,0.6802751178498596,0.6802751178498596,0.6736044494822637,0.6714062840530219,0.7102550394641057
pu-factors_lr-2014-02-20-a4h63_126,2014-02-20,a4h63_126,8,v02,1.0151438050461938,1.0151438050461938,0.9989104674824026,0.9627585531578156,1.134305026788239
pu-factors_lr-2014-03-21-a1h21,2014-03-21,a1h21,1,baseline,0.7695028224597081,0.7695028224597081,0.9140898884381842,0.0,0.4080351575135176
pu-factors_lr-2014-03-21-a1h21,2014-03-21,a1h21,1,v02,1.034411563589995,1.034411563589995,1.0455277190120222,0.0,1.0066211750349268
pu-factors_lr-2014-03-21-a1h63,2014-03-21,a1h63,1,baseline,0.780364031935554,0.780364031935554,0.8986658153206789,0.0,0.48460957347274203
pu-factors_lr-2014-03-21-a1h63,2014-03-21,a1h63,1,v02,1.2891389274134166,1.2891389274134166,1.1009804734041098,0.0,1.759535062436683
pu-factors_lr-2014-03-21-a1h21_63,2014-03-21,a1h21_63,2,baseline,2.254674719613026,2.254674719613026,0.8249384869454931,5.912109900275533,0.3428625302880987
pu-factors_lr-2014-03-21-a1h21_63,2014-03-21,a1h21_63,2,v02,0.7023084764340886,0.7023084764340886,0.9967165780629853,0.00542695230138686,1.0116105085608988
pu-factors_lr-2014-03-21-a4h21,2014-03-21,a4h21,4,baseline,0.8091263483525765,0.8091263483525765,0.7851503717167876,0.9203861377410377,0.7021766058593565
pu-factors_lr-2014-03-21-a4h21,2014-03-21,a4h21,4,v02,1.0594400304102418,1.0594400304102418,1.033372082399355,0.950935829186606,1.2873662022729129
pu-factors_lr-2014-03-21-a4h63_126,2014-03-21,a4h63_126,8,baseline,1.1380162598957044,1.1380162598957044,0.8794398108108407,1.3405862991381132,1.48060232374425
pu-factors_lr-2014-03-21-a4h63_126,2014-03-21,a4h63_126,8,v02,1.014938873412476,1.014938873412476,0.9874187560467295,0.9440478016695755,1.190075774441193
pu-factors_lr-2014-04-22-a1h21,2014-04-22,a1h21,1,baseline,2.3971850957318086,2.3971850957318086,2.282956159226294,0.0,2.682757436995595
pu-factors_lr-2014-04-22-a1h21,2014-04-22,a1h21,1,v02,1.095439919348021,1.095439919348021,1.124032712936508,0.0,1.0239579353768042
pu-factors_lr-2014-04-22-a1h63,2014-04-22,a1h63,1,baseline,1.6422176163109592,1.6422176163109592,1.3136839852517972,0.0,2.4635516939588644
pu-factors_lr-2014-04-22-a1h63,2014-04-22,a1h63,1,v02,0.9492853050915757,0.9492853050915757,0.9566617386206918,0.0,0.9308442212687854
pu-factors_lr-2014-04-22-a1h21_63,2014-04-22,a1h21_63,2,baseline,1.969323918477958,1.969323918477958,1.4906923901287321,2.414492457730064,2.4981499304728634
pu-factors_lr-2014-04-22-a1h21_63,2014-04-22,a1h21_63,2,v02,0.9811792818117209,0.9811792818117209,0.97109372491185,0.9937889280659687,0.9874787046800259
pu-factors_lr-2014-04-22-a4h21,2014-04-22,a4h21,4,baseline,1.5641329414321683,1.5641329414321683,1.0933410835941133,2.2761304261823474,1.673116358902037
pu-factors_lr-2014-04-22-a4h21,2014-04-22,a4h21,4,v02,1.0194508025722446,1.0194508025722446,1.1008315536196074,0.9456169650874222,0.9267496811810721
pu-factors_lr-2014-04-22-a4h63_126,2014-04-22,a4h63_126,8,baseline,1.2585086812011197,1.2585086812011197,1.0368676860120225,1.344534285161845,1.6835727632327742
pu-factors_lr-2014-04-22-a4h63_126,2014-04-22,a4h63_126,8,v02,0.9760534955684114,0.9760534955684114,1.0149105015556015,0.9528978037745303,0.9136445182912579
pu-factors_lr-2014-05-21-a1h21,2014-05-21,a1h21,1,baseline,1.3448424700968618,1.3448424700968618,1.2302660317406393,0.0,1.6312835659874172
pu-factors_lr-2014-05-21-a1h21,2014-05-21,a1h21,1,v02,0.9596893880829189,0.9596893880829189,0.8947833485446635,0.0,1.1219544869285574
pu-factors_lr-2014-05-21-a1h63,2014-05-21,a1h63,1,baseline,1.3314878334388114,1.3314878334388114,1.2597067012534116,0.0,1.5109406639023109
pu-factors_lr-2014-05-21-a1h63,2014-05-21,a1h63,1,v02,1.0597624264465875,1.0597624264465875,1.0078156635506241,0.0,1.189629333686496
pu-factors_lr-2014-05-21-a1h21_63,2014-05-21,a1h21_63,2,baseline,3.8020976972823393,3.8020976972823393,1.2926648467301989,9.494008510368271,1.5378136040337929
pu-factors_lr-2014-05-21-a1h21_63,2014-05-21,a1h21_63,2,v02,1.295881252164068,1.295881252164068,1.012919132750062,1.872834432658181,1.1378567799579136
pu-factors_lr-2014-05-21-a4h21,2014-05-21,a4h21,4,baseline,1.2524016457932778,1.2524016457932778,1.2827968153825267,0.9651506708664959,1.607290184210329
pu-factors_lr-2014-05-21-a4h21,2014-05-21,a4h21,4,v02,1.1992098982296815,1.1992098982296815,0.9936548850171154,1.748230148577915,0.8895670557387475
pu-factors_lr-2014-05-21-a4h63_126,2014-05-21,a4h63_126,8,baseline,1.343306420143034,1.343306420143034,1.379512996379684,1.2843234337701208,1.3412644591107794
pu-factors_lr-2014-05-21-a4h63_126,2014-05-21,a4h63_126,8,v02,0.8061672269426245,0.8061672269426245,0.827865498902933,0.7922094490575486,0.7728582138694674
pu-factors_lr-2014-06-20-a1h21,2014-06-20,a1h21,1,baseline,0.9998045156287285,0.9998045156287285,0.91328355817222,0.0,1.2161069092699994
pu-factors_lr-2014-06-20-a1h21,2014-06-20,a1h21,1,v02,0.8138532690266929,0.8138532690266929,0.8283058705142827,0.0,0.777721765307718
pu-factors_lr-2014-06-20-a1h63,2014-06-20,a1h63,1,baseline,1.0763191610343326,1.0763191610343326,0.9502632104198202,0.0,1.391459037570613
pu-factors_lr-2014-06-20-a1h63,2014-06-20,a1h63,1,v02,0.8095043829889612,0.8095043829889612,0.8350886829849777,0.0,0.7455436329989198
pu-factors_lr-2014-06-20-a1h21_63,2014-06-20,a1h21_63,2,baseline,1.0271208183726983,1.0271208183726983,0.9300947636344054,1.010592424369281,1.294478546223556
pu-factors_lr-2014-06-20-a1h21_63,2014-06-20,a1h21_63,2,v02,0.8092420004766026,0.8092420004766026,0.8888768080557216,0.7446332604559164,0.7070680915598343
pu-factors_lr-2014-06-20-a4h21,2014-06-20,a4h21,4,baseline,1.4882786746262888,1.4882786746262888,1.3218687864473755,1.6565434951176294,1.6519061643365611
pu-factors_lr-2014-06-20-a4h21,2014-06-20,a4h21,4,v02,0.9627188789107244,0.9627188789107244,0.9711925394538939,0.9379552245900246,0.9786802090338506
pu-factors_lr-2014-06-20-a4h63_126,2014-06-20,a4h63_126,8,baseline,1.0980314701489269,1.0980314701489269,1.0482623670611189,0.9883744077048218,1.386939821534605
pu-factors_lr-2014-06-20-a4h63_126,2014-06-20,a4h63_126,8,v02,0.9166982997677374,0.9166982997677374,0.9444578504991055,0.8994928455038413,0.8731076043351615
pu-factors_lr-2014-07-22-a1h21,2014-07-22,a1h21,1,baseline,1.5493797296162004,1.5493797296162004,1.4319338713315592,0.0,1.8429943753278026
pu-factors_lr-2014-07-22-a1h21,2014-07-22,a1h21,1,v02,1.1462634310907136,1.1462634310907136,1.2042666618787041,0.0,1.0012553541207372
pu-factors_lr-2014-07-22-a1h63,2014-07-22,a1h63,1,baseline,1.5006196292543383,1.5006196292543383,1.4000905725715775,0.0,1.7519422709612396
pu-factors_lr-2014-07-22-a1h63,2014-07-22,a1h63,1,v02,1.1394297068417696,1.1394297068417696,1.2339501981696306,0.0,0.9031284785221169
pu-factors_lr-2014-07-22-a1h21_63,2014-07-22,a1h21_63,2,baseline,2.246020639506835,2.246020639506835,1.541778466123424,3.719854357974892,1.7958754952632765
pu-factors_lr-2014-07-22-a1h21_63,2014-07-22,a1h21_63,2,v02,1.097106126386876,1.097106126386876,1.2683616528602342,0.894824916801318,0.9723891245818169
pu-factors_lr-2014-07-22-a4h21,2014-07-22,a4h21,4,baseline,1.788567494190488,1.788567494190488,1.2669020483801026,2.6929899768040806,1.736097384796062
pu-factors_lr-2014-07-22-a4h21,2014-07-22,a4h21,4,v02,0.8626269415613353,0.8626269415613353,0.942506600741329,0.6719276156742365,0.9489767824419997
pu-factors_lr-2014-07-22-a4h63_126,2014-07-22,a4h63_126,8,baseline,0.9968816631619114,0.9968816631619114,0.96797991930083,0.7608912599756364,1.4231216275940273
pu-factors_lr-2014-07-22-a4h63_126,2014-07-22,a4h63_126,8,v02,1.109690518216064,1.109690518216064,1.0620758999908673,1.0218637474195653,1.3604672199738035
pu-factors_lr-2014-08-20-a1h21,2014-08-20,a1h21,1,baseline,0.9773292259230082,0.9773292259230082,0.702583896032677,0.0,1.664192550648836
pu-factors_lr-2014-08-20-a1h21,2014-08-20,a1h21,1,v02,1.0398337170011611,1.0398337170011611,0.9950397540236493,0.0,1.1518186244449402
pu-factors_lr-2014-08-20-a1h63,2014-08-20,a1h63,1,baseline,0.6416991194734176,0.6416991194734176,0.7810102955278285,0.0,0.2934211793373902
pu-factors_lr-2014-08-20-a1h63,2014-08-20,a1h63,1,v02,1.0100607766552299,1.0100607766552299,1.013890412636614,0.0,1.0004866867017694
pu-factors_lr-2014-08-20-a1h21_63,2014-08-20,a1h21_63,2,baseline,0.6110603649763635,0.6110603649763635,0.7271951159437468,0.634020172093683,0.2862837768819257
pu-factors_lr-2014-08-20-a1h21_63,2014-08-20,a1h21_63,2,v02,0.953277843724908,0.953277843724908,0.9550648637063237,0.9789588616446121,0.9102887668918123
pu-factors_lr-2014-08-20-a4h21,2014-08-20,a4h21,4,baseline,1.7273425706022139,1.7273425706022139,1.3928834652774196,2.320323991550113,1.6740182024923513
pu-factors_lr-2014-08-20-a4h21,2014-08-20,a4h21,4,v02,0.8976026044799914,0.8976026044799914,0.9287165545955395,0.7912072856026218,0.9794107075071755
pu-factors_lr-2014-08-20-a4h63_126,2014-08-20,a4h63_126,8,baseline,1.3741523050502842,1.3741523050502842,1.3629316724666616,1.2939990791738425,1.5224337253240043
pu-factors_lr-2014-08-20-a4h63_126,2014-08-20,a4h63_126,8,v02,0.9236276745251276,0.9236276745251276,0.9340586984139468,0.864693079530471,0.9859520072950644
pu-factors_lr-2014-09-19-a1h21,2014-09-19,a1h21,1,baseline,0.9259007154072691,0.9259007154072691,0.8279614778756741,0.0,1.1707488092362563
pu-factors_lr-2014-09-19-a1h21,2014-09-19,a1h21,1,v02,1.0022961036161426,1.0022961036161426,1.0203916990933812,0.0,0.9570571149230459
pu-factors_lr-2014-09-19-a1h63,2014-09-19,a1h63,1,baseline,0.7904474181190032,0.7904474181190032,0.61943821103777,0.0,1.2179704358220862
pu-factors_lr-2014-09-19-a1h63,2014-09-19,a1h63,1,v02,0.9580305307131325,0.9580305307131325,0.957301343216204,0.0,0.9598534994554534
pu-factors_lr-2014-09-19-a1h21_63,2014-09-19,a1h21_63,2,baseline,0.9509753673100785,0.9509753673100785,0.6411094173831505,1.3537557008316927,1.1214697418449773
pu-factors_lr-2014-09-19-a1h21_63,2014-09-19,a1h21_63,2,v02,0.9065156245609254,0.9065156245609254,0.950771104079363,0.8311350156489619,0.9089478391327767
