unit_id,asof,shape,cells,arm,score,raw_score,marginal_ratio,joint_ratio,tail_ratio
pu-rates_daily-2003-04-22-a4h21,2003-04-22,a4h21,4,noshrink,1.1257120787190475,1.1257120787190475,1.0338449102844645,0.9877745388984744,1.5622863095363646
pu-rates_daily-2003-04-22-a4h63_126,2003-04-22,a4h63_126,8,baseline,0.9461429581962298,0.9461429581962298,0.9554978804782492,0.855302042926972,1.0590170253950681
pu-rates_daily-2003-04-22-a4h63_126,2003-04-22,a4h63_126,8,t_off,1.1111932398597677,1.1111932398597677,1.207077384399864,1.0162255413320387,1.01393442630112
pu-rates_daily-2003-04-22-a4h63_126,2003-04-22,a4h63_126,8,boot_off,0.7118604646225128,0.7118604646225128,0.6302355358082343,0.6529809318661126,1.0042420857928094
pu-rates_daily-2003-04-22-a4h63_126,2003-04-22,a4h63_126,8,t_df30,0.9466148865059983,0.9466148865059983,0.957338849560087,0.8487535881845282,1.0665969263529824
pu-rates_daily-2003-04-22-a4h63_126,2003-04-22,a4h63_126,8,hist300,0.9051217079176812,0.9051217079176812,0.8735757518250951,0.8851494189860692,1.0139450315465648
pu-rates_daily-2003-04-22-a4h63_126,2003-04-22,a4h63_126,8,hist750,0.9285101156792929,0.9285101156792929,0.9329769068792871,0.8332493922263868,1.0602342228586663
pu-rates_daily-2003-04-22-a4h63_126,2003-04-22,a4h63_126,8,hist1500,0.9461429581962298,0.9461429581962298,0.9554978804782492,0.855302042926972,1.0590170253950681
pu-rates_daily-2003-04-22-a4h63_126,2003-04-22,a4h63_126,8,block1,0.9069834748708036,0.9069834748708036,0.9234182198038541,0.7787265763489325,1.0582819603209843
pu-rates_daily-2003-04-22-a4h63_126,2003-04-22,a4h63_126,8,block21,0.9269264042232854,0.9269264042232854,0.9627067240018001,0.8149565478451751,1.005430389344164
pu-rates_daily-2003-04-22-a4h63_126,2003-04-22,a4h63_126,8,cov_recent,0.9647430983023577,0.9647430983023577,0.9645422175601829,0.8905973608964067,1.0764639062667214
pu-rates_daily-2003-04-22-a4h63_126,2003-04-22,a4h63_126,8,cov_full,0.92269213309079,0.92269213309079,0.9440642204919597,0.8116086310780799,1.0358871676069308
pu-rates_daily-2003-04-22-a4h63_126,2003-04-22,a4h63_126,8,noshrink,0.9298917497955239,0.9298917497955239,0.9491561965676827,0.8121126819534977,1.0583992346281663
pu-rates_daily-2003-05-21-a1h21,2003-05-21,a1h21,1,baseline,0.7948035237349169,0.7948035237349169,0.7122292875634032,0.0,1.001239114163701
pu-rates_daily-2003-05-21-a1h21,2003-05-21,a1h21,1,t_off,0.8460797544758772,0.8460797544758772,0.7950557999614284,0.0,0.973639640761999
pu-rates_daily-2003-05-21-a1h21,2003-05-21,a1h21,1,boot_off,0.7083781941917391,0.7083781941917391,0.594338597617744,0.0,0.9934771856267265
pu-rates_daily-2003-05-21-a1h21,2003-05-21,a1h21,1,t_df30,0.7955279520193116,0.7955279520193116,0.7212609530273896,0.0,0.9811954494991164
pu-rates_daily-2003-05-21-a1h21,2003-05-21,a1h21,1,hist300,0.8725147707677009,0.8725147707677009,0.8167403730495281,0.0,1.0119507650631325
pu-rates_daily-2003-05-21-a1h21,2003-05-21,a1h21,1,hist750,0.7899250954679751,0.7899250954679751,0.7063443623904908,0.0,0.9988769281616858
pu-rates_daily-2003-05-21-a1h21,2003-05-21,a1h21,1,hist1500,0.7948035237349169,0.7948035237349169,0.7122292875634032,0.0,1.001239114163701
pu-rates_daily-2003-05-21-a1h21,2003-05-21,a1h21,1,block1,0.7867560516534455,0.7867560516534455,0.686254979071088,0.0,1.0380087331093388
pu-rates_daily-2003-05-21-a1h21,2003-05-21,a1h21,1,block21,0.7981189739922687,0.7981189739922687,0.7448702917028199,0.0,0.9312406797158906
pu-rates_daily-2003-05-21-a1h21,2003-05-21,a1h21,1,cov_recent,0.8106391977383505,0.8106391977383505,0.7239984674549096,0.0,1.027241023446953
pu-rates_daily-2003-05-21-a1h21,2003-05-21,a1h21,1,cov_full,0.7748844937343643,0.7748844937343643,0.6974337090983684,0.0,0.9685114553243539
pu-rates_daily-2003-05-21-a1h21,2003-05-21,a1h21,1,noshrink,0.7948035237349169,0.7948035237349169,0.7122292875634032,0.0,1.001239114163701
pu-rates_daily-2003-05-21-a1h21_63,2003-05-21,a1h21_63,2,baseline,0.8827949450555558,0.8827949450555558,0.8264590960039675,1.1683218244827165,0.5953442485437854
pu-rates_daily-2003-05-21-a1h21_63,2003-05-21,a1h21_63,2,t_off,0.9530155873310658,0.9530155873310658,0.892314753903879,1.1757296437800722,0.7706965862255232
pu-rates_daily-2003-05-21-a1h21_63,2003-05-21,a1h21_63,2,boot_off,0.780116552431502,0.780116552431502,0.6900173080370824,1.207389609994601,0.36445507707290226
pu-rates_daily-2003-05-21-a1h21_63,2003-05-21,a1h21_63,2,t_df30,0.8911763177517811,0.8911763177517811,0.8240679119006711,1.1723268778129095,0.6372214922878641
pu-rates_daily-2003-05-21-a1h21_63,2003-05-21,a1h21_63,2,hist300,0.9034079355136089,0.9034079355136089,0.9112268064929459,1.0665294464549955,0.6391784916531859
pu-rates_daily-2003-05-21-a1h21_63,2003-05-21,a1h21_63,2,hist750,0.8545760294748266,0.8545760294748266,0.8248675057887134,1.125538648027126,0.5224034108616603
pu-rates_daily-2003-05-21-a1h21_63,2003-05-21,a1h21_63,2,hist1500,0.8827949450555558,0.8827949450555558,0.8264590960039675,1.1683218244827165,0.5953442485437854
pu-rates_daily-2003-05-21-a1h21_63,2003-05-21,a1h21_63,2,block1,0.8521747677133671,0.8521747677133671,0.8166977069257911,1.1665599845898083,0.46928959436764534
pu-rates_daily-2003-05-21-a1h21_63,2003-05-21,a1h21_63,2,block21,0.8893860550796279,0.8893860550796279,0.8356630028157613,1.2007997034851692,0.5565732131309823
pu-rates_daily-2003-05-21-a1h21_63,2003-05-21,a1h21_63,2,cov_recent,0.8663917346192358,0.8663917346192358,0.82552348304969,1.1356126899243912,0.5647309305853669
pu-rates_daily-2003-05-21-a1h21_63,2003-05-21,a1h21_63,2,cov_full,0.9038388218332297,0.9038388218332297,0.8276610683662389,1.2107768788345945,0.6338761199986599
pu-rates_daily-2003-05-21-a1h21_63,2003-05-21,a1h21_63,2,noshrink,0.8827949450555558,0.8827949450555558,0.8264590960039675,1.1683218244827165,0.5953442485437854
pu-rates_daily-2003-05-21-a1h63,2003-05-21,a1h63,1,baseline,0.7557732009556153,0.7557732009556153,0.8320013602574396,0.0,0.5652028027010542
pu-rates_daily-2003-05-21-a1h63,2003-05-21,a1h63,1,t_off,0.8391026584206754,0.8391026584206754,0.899342014447642,0.0,0.6885042683532592
pu-rates_daily-2003-05-21-a1h63,2003-05-21,a1h63,1,boot_off,0.659667740665237,0.659667740665237,0.7313943864519988,0.0,0.4803511261983326
pu-rates_daily-2003-05-21-a1h63,2003-05-21,a1h63,1,t_df30,0.7680500180810605,0.7680500180810605,0.8327488632230629,0.0,0.6063029052260543
pu-rates_daily-2003-05-21-a1h63,2003-05-21,a1h63,1,hist300,0.8312902424800515,0.8312902424800515,0.8953104392649543,0.0,0.671239750517794
pu-rates_daily-2003-05-21-a1h63,2003-05-21,a1h63,1,hist750,0.7456577604674748,0.7456577604674748,0.8378940612142748,0.0,0.5150670086004745
pu-rates_daily-2003-05-21-a1h63,2003-05-21,a1h63,1,hist1500,0.7557732009556153,0.7557732009556153,0.8320013602574396,0.0,0.5652028027010542
pu-rates_daily-2003-05-21-a1h63,2003-05-21,a1h63,1,block1,0.7431678300027268,0.7431678300027268,0.8081243122419027,0.0,0.5807766244047868
pu-rates_daily-2003-05-21-a1h63,2003-05-21,a1h63,1,block21,0.7668408954519607,0.7668408954519607,0.8464732530575486,0.0,0.5677600014379905
pu-rates_daily-2003-05-21-a1h63,2003-05-21,a1h63,1,cov_recent,0.7433484375391315,0.7433484375391315,0.8293717088995006,0.0,0.5282902591382087
pu-rates_daily-2003-05-21-a1h63,2003-05-21,a1h63,1,cov_full,0.7714907062944318,0.7714907062944318,0.8354216765563226,0.0,0.6116632806397047
pu-rates_daily-2003-05-21-a1h63,2003-05-21,a1h63,1,noshrink,0.7557732009556153,0.7557732009556153,0.8320013602574396,0.0,0.5652028027010542
pu-rates_daily-2003-05-21-a4h21,2003-05-21,a4h21,4,baseline,0.9606290277886129,0.9606290277886129,0.8284597350089428,1.1701506686979377,0.9767697983738012
pu-rates_daily-2003-05-21-a4h21,2003-05-21,a4h21,4,t_off,0.9338107307424854,0.9338107307424854,0.8709240670828048,0.9933424055990502,1.0017298776068402
pu-rates_daily-2003-05-21-a4h21,2003-05-21,a4h21,4,boot_off,1.0367228467698002,1.0367228467698002,0.7452765380665234,1.5801222199616303,0.9502395587402471
pu-rates_daily-2003-05-21-a4h21,2003-05-21,a4h21,4,t_df30,0.9620222892633623,0.9620222892633623,0.8362617473577216,1.161673962621028,0.976946133990966
pu-rates_daily-2003-05-21-a4h21,2003-05-21,a4h21,4,hist300,0.9774398611696378,0.9774398611696378,0.9042254473435554,1.0957418591838683,0.9830228987134981
pu-rates_daily-2003-05-21-a4h21,2003-05-21,a4h21,4,hist750,0.8783959528466481,0.8783959528466481,0.8078685197041083,0.9336001400293178,0.9719082549289925
pu-rates_daily-2003-05-21-a4h21,2003-05-21,a4h21,4,hist1500,0.9606290277886129,0.9606290277886129,0.8284597350089428,1.1701506686979377,0.9767697983738012
pu-rates_daily-2003-05-21-a4h21,2003-05-21,a4h21,4,block1,0.9416988594013904,0.9416988594013904,0.8095887740905428,1.1371117274570173,0.9788547705950692
pu-rates_daily-2003-05-21-a4h21,2003-05-21,a4h21,4,block21,0.9521465531108259,0.9521465531108259,0.8381818291152655,1.1478265648333859,0.9435383455158868
pu-rates_daily-2003-05-21-a4h21,2003-05-21,a4h21,4,cov_recent,0.9638695342537497,0.9638695342537497,0.8380806321124149,1.1558410012106524,0.9903845891717329
pu-rates_daily-2003-05-21-a4h21,2003-05-21,a4h21,4,cov_full,0.9566104881065622,0.9566104881065622,0.8161911025979632,1.1921034582143335,0.954419496716403
pu-rates_daily-2003-05-21-a4h21,2003-05-21,a4h21,4,noshrink,0.964055949879641,0.964055949879641,0.8283457897118667,1.182762978345676,0.9752708076000246
pu-rates_daily-2003-05-21-a4h63_126,2003-05-21,a4h63_126,8,baseline,0.6659968934355637,0.6659968934355637,0.714581098519002,0.7460024545154573,0.42452803910712766
pu-rates_daily-2003-05-21-a4h63_126,2003-05-21,a4h63_126,8,t_off,0.7388091530029518,0.7388091530029518,0.8091195244017131,0.7777949954758525,0.5045544607966974
pu-rates_daily-2003-05-21-a4h63_126,2003-05-21,a4h63_126,8,boot_off,0.5933087947516187,0.5933087947516187,0.5184977217777738,0.8895363395939537,0.3359951599227286
pu-rates_daily-2003-05-21-a4h63_126,2003-05-21,a4h63_126,8,t_df30,0.6706471575992361,0.6706471575992361,0.7175678036078004,0.7474288523960506,0.4381730003826032
pu-rates_daily-2003-05-21-a4h63_126,2003-05-21,a4h63_126,8,hist300,0.8026010209999593,0.8026010209999593,0.8654362483308004,0.8632416578264144,0.554551997433174
pu-rates_daily-2003-05-21-a4h63_126,2003-05-21,a4h63_126,8,hist750,0.6917454953376707,0.6917454953376707,0.7394087756391605,0.7816879841848495,0.4376735613131779
pu-rates_daily-2003-05-21-a4h63_126,2003-05-21,a4h63_126,8,hist1500,0.6659968934355637,0.6659968934355637,0.714581098519002,0.7460024545154573,0.42452803910712766
pu-rates_daily-2003-05-21-a4h63_126,2003-05-21,a4h63_126,8,block1,0.6945984818731753,0.6945984818731753,0.7449855190047573,0.7251624611979737,0.5227849200570228
pu-rates_daily-2003-05-21-a4h63_126,2003-05-21,a4h63_126,8,block21,0.6728117242723824,0.6728117242723824,0.7274702024909768,0.7441351275026128,0.4291804238805514
pu-rates_daily-2003-05-21-a4h63_126,2003-05-21,a4h63_126,8,cov_recent,0.6694628705145212,0.6694628705145212,0.7145565237611365,0.7657337122043038,0.41232247486330936
pu-rates_daily-2003-05-21-a4h63_126,2003-05-21,a4h63_126,8,cov_full,0.6618387268990884,0.6618387268990884,0.7147361287687285,0.7226791802617019,0.43833454218106777
pu-rates_daily-2003-05-21-a4h63_126,2003-05-21,a4h63_126,8,noshrink,0.658195251285965,0.658195251285965,0.7124389062343099,0.727681953172471,0.4183560610853436
pu-rates_daily-2003-06-20-a1h21,2003-06-20,a1h21,1,baseline,0.7498659945497381,0.7498659945497381,0.7789612639804699,0.0,0.6771278209729082
pu-rates_daily-2003-06-20-a1h21,2003-06-20,a1h21,1,t_off,0.8480370518650167,0.8480370518650167,0.924998551008514,0.0,0.6556333040062734
pu-rates_daily-2003-06-20-a1h21,2003-06-20,a1h21,1,boot_off,0.6276571826242371,0.6276571826242371,0.626925891609282,0.0,0.6294854101616247
pu-rates_daily-2003-06-20-a1h21,2003-06-20,a1h21,1,t_df30,0.7486105229845526,0.7486105229845526,0.7773183897494985,0.0,0.6768408560721874
pu-rates_daily-2003-06-20-a1h21,2003-06-20,a1h21,1,hist300,0.7831088111443242,0.7831088111443242,0.8512590488518096,0.0,0.6127332168756108
pu-rates_daily-2003-06-20-a1h21,2003-06-20,a1h21,1,hist750,0.7570636651215301,0.7570636651215301,0.7974354513814622,0.0,0.6561341994716994
pu-rates_daily-2003-06-20-a1h21,2003-06-20,a1h21,1,hist1500,0.7498659945497381,0.7498659945497381,0.7789612639804699,0.0,0.6771278209729082
pu-rates_daily-2003-06-20-a1h21,2003-06-20,a1h21,1,block1,0.7333743896722924,0.7333743896722924,0.7703021732987498,0.0,0.6410549306061484
pu-rates_daily-2003-06-20-a1h21,2003-06-20,a1h21,1,block21,0.7518775949554355,0.7518775949554355,0.8048065478541759,0.0,0.6195552127085844
pu-rates_daily-2003-06-20-a1h21,2003-06-20,a1h21,1,cov_recent,0.7512978200315721,0.7512978200315721,0.7785899755301319,0.0,0.6830674312851727
pu-rates_daily-2003-06-20-a1h21,2003-06-20,a1h21,1,cov_full,0.7481071546484355,0.7481071546484355,0.7794313075695244,0.0,0.6697967723457129
pu-rates_daily-2003-06-20-a1h21,2003-06-20,a1h21,1,noshrink,0.7498659945497381,0.7498659945497381,0.7789612639804699,0.0,0.6771278209729082
pu-rates_daily-2003-06-20-a1h21_63,2003-06-20,a1h21_63,2,baseline,0.6781625198525598,0.6781625198525598,0.7079532633531611,0.6386473377870857,0.6629584341992679
pu-rates_daily-2003-06-20-a1h21_63,2003-06-20,a1h21_63,2,t_off,0.7884732550709949,0.7884732550709949,0.8771495828686392,0.7354009747371605,0.6463908560776352
pu-rates_daily-2003-06-20-a1h21_63,2003-06-20,a1h21_63,2,boot_off,0.5253759942747648,0.5253759942747648,0.46268112593711136,0.5414521771371745,0.6579988908252836
pu-rates_daily-2003-06-20-a1h21_63,2003-06-20,a1h21_63,2,t_df30,0.6883278270109221,0.6883278270109221,0.7130643368127028,0.6612835997569445,0.6670528933874372
pu-rates_daily-2003-06-20-a1h21_63,2003-06-20,a1h21_63,2,hist300,0.7121553455114933,0.7121553455114933,0.8127071635952424,0.5813674929337529,0.6569575791687309
pu-rates_daily-2003-06-20-a1h21_63,2003-06-20,a1h21_63,2,hist750,0.7123046205828456,0.7123046205828456,0.7389191496347162,0.6691587714646211,0.7104870716305058
pu-rates_daily-2003-06-20-a1h21_63,2003-06-20,a1h21_63,2,hist1500,0.6781625198525598,0.6781625198525598,0.7079532633531611,0.6386473377870857,0.6629584341992679
pu-rates_daily-2003-06-20-a1h21_63,2003-06-20,a1h21_63,2,block1,0.7217640340041074,0.7217640340041074,0.7338349747706793,0.7161445650684933,0.7000158854910986
pu-rates_daily-2003-06-20-a1h21_63,2003-06-20,a1h21_63,2,block21,0.6949860656870999,0.6949860656870999,0.7550514705995708,0.607879544527233,0.6754823351457225
pu-rates_daily-2003-06-20-a1h21_63,2003-06-20,a1h21_63,2,cov_recent,0.6841576308680914,0.6841576308680914,0.7083303057080182,0.6541257574517111,0.6687737538928448
pu-rates_daily-2003-06-20-a1h21_63,2003-06-20,a1h21_63,2,cov_full,0.670821770970913,0.670821770970913,0.7075073468612365,0.6197064631086573,0.6557807930384879
pu-rates_daily-2003-06-20-a1h21_63,2003-06-20,a1h21_63,2,noshrink,0.6781625198525598,0.6781625198525598,0.7079532633531611,0.6386473377870857,0.6629584341992679
pu-rates_daily-2003-06-20-a1h63,2003-06-20,a1h63,1,baseline,0.5972194185169066,0.5972194185169066,0.6509608431572798,0.0,0.46286585691597393
pu-rates_daily-2003-06-20-a1h63,2003-06-20,a1h63,1,t_off,0.7159285567043894,0.7159285567043894,0.8320246465475197,0.0,0.4256883320965633
pu-rates_daily-2003-06-20-a1h63,2003-06-20,a1h63,1,boot_off,0.39518177575819785,0.39518177575819785,0.3807708778894339,0.0,0.4312090204301075
pu-rates_daily-2003-06-20-a1h63,2003-06-20,a1h63,1,t_df30,0.6001104300152164,0.6001104300152164,0.6510789261490931,0.0,0.47268918968052426
pu-rates_daily-2003-06-20-a1h63,2003-06-20,a1h63,1,hist300,0.6131853156750495,0.6131853156750495,0.6852772012769974,0.0,0.43295560167017944
pu-rates_daily-2003-06-20-a1h63,2003-06-20,a1h63,1,hist750,0.5983279876347418,0.5983279876347418,0.6506732675302036,0.0,0.4674647878960872
pu-rates_daily-2003-06-20-a1h63,2003-06-20,a1h63,1,hist1500,0.5972194185169066,0.5972194185169066,0.6509608431572798,0.0,0.46286585691597393
pu-rates_daily-2003-06-20-a1h63,2003-06-20,a1h63,1,block1,0.6256518525090469,0.6256518525090469,0.6973716097718702,0.0,0.4463524593519883
pu-rates_daily-2003-06-20-a1h63,2003-06-20,a1h63,1,block21,0.5913509593779749,0.5913509593779749,0.6503865501677777,0.0,0.443761982403468
pu-rates_daily-2003-06-20-a1h63,2003-06-20,a1h63,1,cov_recent,0.5990173130143167,0.5990173130143167,0.6518538340981578,0.0,0.4669260103047139
pu-rates_daily-2003-06-20-a1h63,2003-06-20,a1h63,1,cov_full,0.59500046314542,0.59500046314542,0.6498588264971116,0.0,0.45785455476619086
pu-rates_daily-2003-06-20-a1h63,2003-06-20,a1h63,1,noshrink,0.5972194185169066,0.5972194185169066,0.6509608431572798,0.0,0.46286585691597393
pu-rates_daily-2003-06-20-a4h21,2003-06-20,a4h21,4,baseline,0.8287458977875242,0.8287458977875242,0.875068499021204,0.9225677188874452,0.5722066630534427
pu-rates_daily-2003-06-20-a4h21,2003-06-20,a4h21,4,t_off,0.890494669758132,0.890494669758132,0.9317186416289581,0.94729494374835,0.7022343290957396
pu-rates_daily-2003-06-20-a4h21,2003-06-20,a4h21,4,boot_off,0.8011134772063113,0.8011134772063113,0.8073848830651558,0.8716468622332355,0.679634885018814
pu-rates_daily-2003-06-20-a4h21,2003-06-20,a4h21,4,t_df30,0.8283521786211359,0.8283521786211359,0.8756835390841576,0.916945459122089,0.5771338567121519
pu-rates_daily-2003-06-20-a4h21,2003-06-20,a4h21,4,hist300,0.9268218706742806,0.9268218706742806,0.9538259944744345,1.0145629722718712,0.72769990877751
pu-rates_daily-2003-06-20-a4h21,2003-06-20,a4h21,4,hist750,0.8247894750434565,0.8247894750434565,0.8792483703038501,0.9103931820329115,0.5602366764082898
pu-rates_daily-2003-06-20-a4h21,2003-06-20,a4h21,4,hist1500,0.8287458977875242,0.8287458977875242,0.875068499021204,0.9225677188874452,0.5722066630534427
pu-rates_daily-2003-06-20-a4h21,2003-06-20,a4h21,4,block1,0.865157390118731,0.865157390118731,0.8888913946480343,0.9132131089198783,0.7337388005937514
pu-rates_daily-2003-06-20-a4h21,2003-06-20,a4h21,4,block21,0.8283704773511458,0.8283704773511458,0.8736522885688646,0.9170788352460421,0.5821034124645041
pu-rates_daily-2003-06-20-a4h21,2003-06-20,a4h21,4,cov_recent,0.8222744433937497,0.8222744433937497,0.8709657656264628,0.9276456815577699,0.5424892805659363
pu-rates_daily-2003-06-20-a4h21,2003-06-20,a4h21,4,cov_full,0.8425456176867467,0.8425456176867467,0.8806301683497194,0.9169371697382825,0.635746912952011
pu-rates_daily-2003-06-20-a4h21,2003-06-20,a4h21,4,noshrink,0.830853452354837,0.830853452354837,0.8735428076828047,0.9325908158567761,0.5715240187820089
pu-rates_daily-2003-06-20-a4h63_126,2003-06-20,a4h63_126,8,baseline,0.6049357410237536,0.6049357410237536,0.6411245544404582,0.6700242861069128,0.4168308898572531
pu-rates_daily-2003-06-20-a4h63_126,2003-06-20,a4h63_126,8,t_off,0.7339781298139649,0.7339781298139649,0.7814519110419462,0.7577936089969173,0.5795704579695834
pu-rates_daily-2003-06-20-a4h63_126,2003-06-20,a4h63_126,8,boot_off,0.4672963359276282,0.4672963359276282,0.4323949905953534,0.5825256248030347,0.38170576594520567
pu-rates_daily-2003-06-20-a4h63_126,2003-06-20,a4h63_126,8,t_df30,0.607073580518756,0.607073580518756,0.6461704688448334,0.6672315497770006,0.41909440581619567
pu-rates_daily-2003-06-20-a4h63_126,2003-06-20,a4h63_126,8,hist300,0.6991493495147024,0.6991493495147024,0.7433705625421756,0.7950689949951572,0.4447168487253379
pu-rates_daily-2003-06-20-a4h63_126,2003-06-20,a4h63_126,8,hist750,0.6243192533353702,0.6243192533353702,0.6563301528475307,0.711321668031362,0.41378838251098127
pu-rates_daily-2003-06-20-a4h63_126,2003-06-20,a4h63_126,8,hist1500,0.6049357410237536,0.6049357410237536,0.6411245544404582,0.6700242861069128,0.4168308898572531
pu-rates_daily-2003-06-20-a4h63_126,2003-06-20,a4h63_126,8,block1,0.6328618148658725,0.6328618148658725,0.655431834934803,0.6943567737491448,0.48419432636863746
pu-rates_daily-2003-06-20-a4h63_126,2003-06-20,a4h63_126,8,block21,0.6036970488173552,0.6036970488173552,0.6549905332492026,0.6525367676247313,0.40220375952667275
pu-rates_daily-2003-06-20-a4h63_126,2003-06-20,a4h63_126,8,cov_recent,0.6140437159247857,0.6140437159247857,0.6418445445148535,0.6950215258964934,0.4230749294920549
pu-rates_daily-2003-06-20-a4h63_126,2003-06-20,a4h63_126,8,cov_full,0.5967120383670084,0.5967120383670084,0.6405075609210921,0.6388451964587677,0.4240234948441604
pu-rates_daily-2003-06-20-a4h63_126,2003-06-20,a4h63_126,8,noshrink,0.6007345437971713,0.6007345437971713,0.640059202237888,0.6546886577152143,0.42149172681831476
pu-rates_daily-2003-07-22-a1h21,2003-07-22,a1h21,1,baseline,1.0134358463212836,1.0134358463212836,1.0269066499423471,0.0,0.9797588372686244
pu-rates_daily-2003-07-22-a1h21,2003-07-22,a1h21,1,t_off,1.0887092219391328,1.0887092219391328,1.130343252094088,0.0,0.984624146551745
pu-rates_daily-2003-07-22-a1h21,2003-07-22,a1h21,1,boot_off,0.9437319771971204,0.9437319771971204,0.8913796241734699,0.0,1.0746128597562468
pu-rates_daily-2003-07-22-a1h21,2003-07-22,a1h21,1,t_df30,1.0238266567520025,1.0238266567520025,1.034678838591183,0.0,0.9966962021540513
pu-rates_daily-2003-07-22-a1h21,2003-07-22,a1h21,1,hist300,1.0316046804373804,1.0316046804373804,1.0198438295142735,0.0,1.0610068077451478
pu-rates_daily-2003-07-22-a1h21,2003-07-22,a1h21,1,hist750,0.9733064742278486,0.9733064742278486,0.9640008278778868,0.0,0.9965705901027531
pu-rates_daily-2003-07-22-a1h21,2003-07-22,a1h21,1,hist1500,1.0134358463212836,1.0134358463212836,1.0269066499423471,0.0,0.9797588372686244
pu-rates_daily-2003-07-22-a1h21,2003-07-22,a1h21,1,block1,1.0027657251977564,1.0027657251977564,1.0008175347412747,0.0,1.0076362013389606
pu-rates_daily-2003-07-22-a1h21,2003-07-22,a1h21,1,block21,1.113380641017669,1.113380641017669,1.1473725654170401,0.0,1.0284008300192407
pu-rates_daily-2003-07-22-a1h21,2003-07-22,a1h21,1,cov_recent,1.02196760656495,1.02196760656495,1.027885195125335,0.0,1.0071736351639868
pu-rates_daily-2003-07-22-a1h21,2003-07-22,a1h21,1,cov_full,1.0031678105492599,1.0031678105492599,1.026365886659012,0.0,0.9451726202748794
pu-rates_daily-2003-07-22-a1h21,2003-07-22,a1h21,1,noshrink,1.0134358463212836,1.0134358463212836,1.0269066499423471,0.0,0.9797588372686244
pu-rates_daily-2003-07-22-a1h21_63,2003-07-22,a1h21_63,2,baseline,0.9736709536321795,0.9736709536321795,0.9086304568619615,1.0276756816607944,1.055265103514802
pu-rates_daily-2003-07-22-a1h21_63,2003-07-22,a1h21_63,2,t_off,1.0455789062736203,1.0455789062736203,1.0427565274813897,1.057367368250762,1.034952160288484
pu-rates_daily-2003-07-22-a1h21_63,2003-07-22,a1h21_63,2,boot_off,0.8949871748260309,0.8949871748260309,0.8140987603226504,0.9467189505698874,1.0196105474686972
pu-rates_daily-2003-07-22-a1h21_63,2003-07-22,a1h21_63,2,t_df30,0.9877039688051699,0.9877039688051699,0.9133979687816655,1.0654113465861987,1.056907902192388
pu-rates_daily-2003-07-22-a1h21_63,2003-07-22,a1h21_63,2,hist300,1.0096960483971622,1.0096960483971622,0.9685780151754353,1.026604091970379,1.0871290660916537
pu-rates_daily-2003-07-22-a1h21_63,2003-07-22,a1h21_63,2,hist750,0.8731570804399402,0.8731570804399402,0.8046530176000362,0.8847266457713651,1.0270628895425633
pu-rates_daily-2003-07-22-a1h21_63,2003-07-22,a1h21_63,2,hist1500,0.9736709536321795,0.9736709536321795,0.9086304568619615,1.0276756816607944,1.055265103514802
pu-rates_daily-2003-07-22-a1h21_63,2003-07-22,a1h21_63,2,block1,0.9882228525589378,0.9882228525589378,0.9591459453217526,1.0028279925846297,1.0390074106133629
pu-rates_daily-2003-07-22-a1h21_63,2003-07-22,a1h21_63,2,block21,1.018703702288355,1.018703702288355,1.0477072257465112,0.9532157813298258,1.044426775080758
pu-rates_daily-2003-07-22-a1h21_63,2003-07-22,a1h21_63,2,cov_recent,1.0071104105287292,1.0071104105287292,0.9187269864390314,1.1026279543447488,1.0847926550289448
pu-rates_daily-2003-07-22-a1h21_63,2003-07-22,a1h21_63,2,cov_full,0.9323655486397338,0.9323655486397338,0.8962485821066664,0.9354618859137904,1.0180134590613175
pu-rates_daily-2003-07-22-a1h21_63,2003-07-22,a1h21_63,2,noshrink,0.9736709536321795,0.9736709536321795,0.9086304568619615,1.0276756816607944,1.055265103514802
pu-rates_daily-2003-07-22-a1h63,2003-07-22,a1h63,1,baseline,0.9799559325114764,0.9799559325114764,0.9297577437619586,0.0,1.1054514043852708
pu-rates_daily-2003-07-22-a1h63,2003-07-22,a1h63,1,t_off,1.039499654120952,1.039499654120952,1.0216723925519229,0.0,1.0840678080435246
pu-rates_daily-2003-07-22-a1h63,2003-07-22,a1h63,1,boot_off,0.8343121703781329,0.8343121703781329,0.7505682353108909,0.0,1.0436720080462374
pu-rates_daily-2003-07-22-a1h63,2003-07-22,a1h63,1,t_df30,0.9643073959212805,0.9643073959212805,0.9047728771480019,0.0,1.1131436928544767
pu-rates_daily-2003-07-22-a1h63,2003-07-22,a1h63,1,hist300,0.9829946338067697,0.9829946338067697,0.9270866716498448,0.0,1.1227645391990815
pu-rates_daily-2003-07-22-a1h63,2003-07-22,a1h63,1,hist750,0.8974254934113153,0.8974254934113153,0.823246271176031,0.0,1.0828735489995258
pu-rates_daily-2003-07-22-a1h63,2003-07-22,a1h63,1,hist1500,0.9799559325114764,0.9799559325114764,0.9297577437619586,0.0,1.1054514043852708
pu-rates_daily-2003-07-22-a1h63,2003-07-22,a1h63,1,block1,0.9533592897400255,0.9533592897400255,0.9011436185155685,0.0,1.0838984678011678
pu-rates_daily-2003-07-22-a1h63,2003-07-22,a1h63,1,block21,0.9981585083787046,0.9981585083787046,0.9470493628661105,0.0,1.1259313721601896
pu-rates_daily-2003-07-22-a1h63,2003-07-22,a1h63,1,cov_recent,1.0030041920365478,1.0030041920365478,0.9496525779389927,0.0,1.1363832272804357
