unit_id,asof,shape,cells,arm,score,raw_score,marginal_ratio,joint_ratio,tail_ratio
pu-rates_daily-2003-05-21-a1h21_63,2003-05-21,a1h21_63,2,w400_b21,0.8412885285553996,0.8412885285553996,0.8018770549329328,1.1691105574601748,0.4480841692544041
pu-rates_daily-2003-05-21-a1h21_63,2003-05-21,a1h21_63,2,w300_b13,0.940255072462215,0.940255072462215,0.9187565112987425,1.1192519475579357,0.7255061627273153
pu-rates_daily-2003-05-21-a1h21_63,2003-05-21,a1h21_63,2,w300_b31,0.9444376414628572,0.9444376414628572,0.9311536091820621,1.1212485720443885,0.7124313262925477
pu-rates_daily-2003-05-21-a1h21_63,2003-05-21,a1h21_63,2,w300_b21_bw80,1.0166745994611055,1.0166745994611055,0.9923895077026019,1.1168114048766162,0.9271821207340977
pu-rates_daily-2003-05-21-a1h21_63,2003-05-21,a1h21_63,2,w300_b21_bw90,1.0476310174788355,1.0476310174788355,1.0277303120493078,1.1009117876060266,1.0174616258618687
pu-rates_daily-2003-05-21-a1h21_63,2003-05-21,a1h21_63,2,w300_b21_df12,0.9440821223057642,0.9440821223057642,0.9299436540752274,1.1260591039504535,0.706462820415072
pu-rates_daily-2003-05-21-a1h21_63,2003-05-21,a1h21_63,2,w300_b21_rec,0.9388853091366172,0.9388853091366172,0.9280087133606356,1.1288296680488252,0.6811602602082591
pu-rates_daily-2003-05-21-a1h21_63,2003-05-21,a1h21_63,2,w300_b21_nosh,0.9446423242239252,0.9446423242239252,0.9274096409622598,1.1416993188232099,0.6921385404791621
pu-rates_daily-2003-05-21-a1h63,2003-05-21,a1h63,1,baseline,0.7557732009556153,0.7557732009556153,0.8320013602574396,0.0,0.5652028027010542
pu-rates_daily-2003-05-21-a1h63,2003-05-21,a1h63,1,w300_b21,0.8786225275675834,0.8786225275675834,0.9259272474075311,0.0,0.7603607279677138
pu-rates_daily-2003-05-21-a1h63,2003-05-21,a1h63,1,w250_b21,0.8665318392355992,0.8665318392355992,0.9426778517493803,0.0,0.6761668079511458
pu-rates_daily-2003-05-21-a1h63,2003-05-21,a1h63,1,w350_b21,0.8143325297500663,0.8143325297500663,0.8798118854115332,0.0,0.6506341405963987
pu-rates_daily-2003-05-21-a1h63,2003-05-21,a1h63,1,w400_b21,0.7116310630723158,0.7116310630723158,0.8107437953598833,0.0,0.463849232353397
pu-rates_daily-2003-05-21-a1h63,2003-05-21,a1h63,1,w300_b13,0.8348208298136172,0.8348208298136172,0.906162197426407,0.0,0.6564674107816424
pu-rates_daily-2003-05-21-a1h63,2003-05-21,a1h63,1,w300_b31,0.896497870102814,0.896497870102814,0.9356917214730714,0.0,0.7985132416771703
pu-rates_daily-2003-05-21-a1h63,2003-05-21,a1h63,1,w300_b21_bw80,0.987668061454334,0.987668061454334,0.9775328751785256,0.0,1.0130060271438546
pu-rates_daily-2003-05-21-a1h63,2003-05-21,a1h63,1,w300_b21_bw90,1.0441455913459776,1.0441455913459776,1.0180545775062946,0.0,1.1093731259451847
pu-rates_daily-2003-05-21-a1h63,2003-05-21,a1h63,1,w300_b21_df12,0.8802991895875012,0.8802991895875012,0.9251925684393633,0.0,0.768065742457846
pu-rates_daily-2003-05-21-a1h63,2003-05-21,a1h63,1,w300_b21_rec,0.8749598470413775,0.8749598470413775,0.925776023725538,0.0,0.7479194053309762
pu-rates_daily-2003-05-21-a1h63,2003-05-21,a1h63,1,w300_b21_nosh,0.8786225275675834,0.8786225275675834,0.9259272474075311,0.0,0.7603607279677138
pu-rates_daily-2003-05-21-a4h21,2003-05-21,a4h21,4,baseline,0.9606290277886129,0.9606290277886129,0.8284597350089428,1.1701506686979377,0.9767697983738012
pu-rates_daily-2003-05-21-a4h21,2003-05-21,a4h21,4,w300_b21,0.9677975006016157,0.9677975006016157,0.9086482984140443,1.1295574230283159,0.8730306224304937
pu-rates_daily-2003-05-21-a4h21,2003-05-21,a4h21,4,w250_b21,1.019676750974007,1.019676750974007,0.9424498139700935,1.2262381254783394,0.9029020317272922
pu-rates_daily-2003-05-21-a4h21,2003-05-21,a4h21,4,w350_b21,0.9833864137622307,0.9833864137622307,0.8878363521348464,1.1525995525938588,0.9684418595832492
pu-rates_daily-2003-05-21-a4h21,2003-05-21,a4h21,4,w400_b21,1.0823237428391903,1.0823237428391903,0.8396807109282031,1.5055878437719674,1.0540351712174933
pu-rates_daily-2003-05-21-a4h21,2003-05-21,a4h21,4,w300_b13,0.9785665826376694,0.9785665826376694,0.9277492482661167,1.0896767008146513,0.9389447413010783
pu-rates_daily-2003-05-21-a4h21,2003-05-21,a4h21,4,w300_b31,0.9677975006016157,0.9677975006016157,0.9086482984140443,1.1295574230283159,0.8730306224304937
pu-rates_daily-2003-05-21-a4h21,2003-05-21,a4h21,4,w300_b21_bw80,0.9724135138450787,0.9724135138450787,0.9740638693308021,1.0433881936081701,0.861825605486133
pu-rates_daily-2003-05-21-a4h21,2003-05-21,a4h21,4,w300_b21_bw90,0.9456104728135131,0.9456104728135131,1.0146661558650747,0.9035895444142211,0.8360026577835468
pu-rates_daily-2003-05-21-a4h21,2003-05-21,a4h21,4,w300_b21_df12,0.9771854821555901,0.9771854821555901,0.9167553083466735,1.1395077190982643,0.8847775612638701
pu-rates_daily-2003-05-21-a4h21,2003-05-21,a4h21,4,w300_b21_rec,0.9740961174285884,0.9740961174285884,0.9145744106783426,1.134485562396081,0.8823162168529641
pu-rates_daily-2003-05-21-a4h21,2003-05-21,a4h21,4,w300_b21_nosh,0.9734046997243664,0.9734046997243664,0.915078693497844,1.1321710093974566,0.8810702507810371
pu-rates_daily-2003-05-21-a4h63_126,2003-05-21,a4h63_126,8,baseline,0.6659968934355637,0.6659968934355637,0.714581098519002,0.7460024545154573,0.42452803910712766
pu-rates_daily-2003-05-21-a4h63_126,2003-05-21,a4h63_126,8,w300_b21,0.7868754714643946,0.7868754714643946,0.851842269824203,0.8198347636301467,0.5750195373162458
pu-rates_daily-2003-05-21-a4h63_126,2003-05-21,a4h63_126,8,w250_b21,0.808606218415774,0.808606218415774,0.8758499308474814,0.8775652152056667,0.5370584421516659
pu-rates_daily-2003-05-21-a4h63_126,2003-05-21,a4h63_126,8,w350_b21,0.7593555672474911,0.7593555672474911,0.7686834648268425,0.9246200862159161,0.4881390448464758
pu-rates_daily-2003-05-21-a4h63_126,2003-05-21,a4h63_126,8,w400_b21,0.6394007384174187,0.6394007384174187,0.6463670019230062,0.7940425515993773,0.3900223598805117
pu-rates_daily-2003-05-21-a4h63_126,2003-05-21,a4h63_126,8,w300_b13,0.7962553541045566,0.7962553541045566,0.8589184397235011,0.8405411844725088,0.5731688945052669
pu-rates_daily-2003-05-21-a4h63_126,2003-05-21,a4h63_126,8,w300_b31,0.7908106798565587,0.7908106798565587,0.8646036568362834,0.816157533836693,0.5683079564370456
pu-rates_daily-2003-05-21-a4h63_126,2003-05-21,a4h63_126,8,w300_b21_bw80,0.8823442856395527,0.8823442856395527,0.9409764942039622,0.8071579682974304,0.8485432402417123
pu-rates_daily-2003-05-21-a4h63_126,2003-05-21,a4h63_126,8,w300_b21_bw90,0.9331247613828404,0.9331247613828404,0.9789485156277346,0.8251719331998869,0.9804946180450353
pu-rates_daily-2003-05-21-a4h63_126,2003-05-21,a4h63_126,8,w300_b21_df12,0.7856250015851963,0.7856250015851963,0.8530716033072953,0.8178794240359051,0.5686268636038861
pu-rates_daily-2003-05-21-a4h63_126,2003-05-21,a4h63_126,8,w300_b21_rec,0.7874304211475875,0.7874304211475875,0.8529751297395722,0.8281090290661642,0.5625507377897606
pu-rates_daily-2003-05-21-a4h63_126,2003-05-21,a4h63_126,8,w300_b21_nosh,0.7778700847729463,0.7778700847729463,0.8525646136579172,0.7902675834292295,0.572537514576094
pu-rates_daily-2003-06-20-a1h21,2003-06-20,a1h21,1,baseline,0.7498659945497381,0.7498659945497381,0.7789612639804699,0.0,0.6771278209729082
pu-rates_daily-2003-06-20-a1h21,2003-06-20,a1h21,1,w300_b21,0.8147136868383227,0.8147136868383227,0.9043435091509731,0.0,0.5906391310566964
pu-rates_daily-2003-06-20-a1h21,2003-06-20,a1h21,1,w250_b21,0.7626902849276064,0.7626902849276064,0.8507879847035787,0.0,0.5424460354876756
pu-rates_daily-2003-06-20-a1h21,2003-06-20,a1h21,1,w350_b21,0.7473010524961732,0.7473010524961732,0.804833637007957,0.0,0.6034695912167133
pu-rates_daily-2003-06-20-a1h21,2003-06-20,a1h21,1,w400_b21,0.7483914622754553,0.7483914622754553,0.7928389580636251,0.0,0.6372727228050304
pu-rates_daily-2003-06-20-a1h21,2003-06-20,a1h21,1,w300_b13,0.7824466350414121,0.7824466350414121,0.8614840077841701,0.0,0.584853203184517
pu-rates_daily-2003-06-20-a1h21,2003-06-20,a1h21,1,w300_b31,0.8147136868383227,0.8147136868383227,0.9043435091509731,0.0,0.5906391310566964
pu-rates_daily-2003-06-20-a1h21,2003-06-20,a1h21,1,w300_b21_bw80,1.066723309432538,1.066723309432538,1.0039414627028094,0.0,1.2236779262568587
pu-rates_daily-2003-06-20-a1h21,2003-06-20,a1h21,1,w300_b21_bw90,1.180017213425669,1.180017213425669,1.0559286606069591,0.0,1.4902385954724435
pu-rates_daily-2003-06-20-a1h21,2003-06-20,a1h21,1,w300_b21_df12,0.8034134463368353,0.8034134463368353,0.913258767870598,0.0,0.5288001425024285
pu-rates_daily-2003-06-20-a1h21,2003-06-20,a1h21,1,w300_b21_rec,0.8078074639607775,0.8078074639607775,0.9043945764685224,0.0,0.5663396826914152
pu-rates_daily-2003-06-20-a1h21,2003-06-20,a1h21,1,w300_b21_nosh,0.8147136868383227,0.8147136868383227,0.9043435091509731,0.0,0.5906391310566964
pu-rates_daily-2003-06-20-a1h21_63,2003-06-20,a1h21_63,2,baseline,0.6781625198525598,0.6781625198525598,0.7079532633531611,0.6386473377870857,0.6629584341992679
pu-rates_daily-2003-06-20-a1h21_63,2003-06-20,a1h21_63,2,w300_b21,0.7082042849200286,0.7082042849200286,0.8684399264800065,0.5326936996941994,0.5708810588588279
pu-rates_daily-2003-06-20-a1h21_63,2003-06-20,a1h21_63,2,w250_b21,0.6678833766227499,0.6678833766227499,0.8240867506975695,0.47168831144422496,0.571667539203488
pu-rates_daily-2003-06-20-a1h21_63,2003-06-20,a1h21_63,2,w350_b21,0.6804310185758656,0.6804310185758656,0.7503843299106892,0.6029425273251745,0.6217804771148433
pu-rates_daily-2003-06-20-a1h21_63,2003-06-20,a1h21_63,2,w400_b21,0.6125367295442841,0.6125367295442841,0.6887697851349868,0.4823608584236232,0.6172178972485185
pu-rates_daily-2003-06-20-a1h21_63,2003-06-20,a1h21_63,2,w300_b13,0.7372779598698982,0.7372779598698982,0.8323291861674199,0.670508385564143,0.5998042555847265
pu-rates_daily-2003-06-20-a1h21_63,2003-06-20,a1h21_63,2,w300_b31,0.7206715140087384,0.7206715140087384,0.8602528980483519,0.5877449949095884,0.5711078325584297
pu-rates_daily-2003-06-20-a1h21_63,2003-06-20,a1h21_63,2,w300_b21_bw80,0.7989667373463105,0.7989667373463105,0.9465720607685474,0.5383976616395602,0.8208070423508437
pu-rates_daily-2003-06-20-a1h21_63,2003-06-20,a1h21_63,2,w300_b21_bw90,1.0087914239726286,1.0087914239726286,1.0434039978063772,0.5247991401862084,1.6482484150678878
pu-rates_daily-2003-06-20-a1h21_63,2003-06-20,a1h21_63,2,w300_b21_df12,0.710163383232574,0.710163383232574,0.8564423149834717,0.5456484671493083,0.5912384279802286
pu-rates_daily-2003-06-20-a1h21_63,2003-06-20,a1h21_63,2,w300_b21_rec,0.7139309607611235,0.7139309607611235,0.8696962804954811,0.5463579502614552,0.5758771771747316
pu-rates_daily-2003-06-20-a1h21_63,2003-06-20,a1h21_63,2,w300_b21_nosh,0.7082042849200286,0.7082042849200286,0.8684399264800065,0.5326936996941994,0.5708810588588279
pu-rates_daily-2003-06-20-a1h63,2003-06-20,a1h63,1,baseline,0.5972194185169066,0.5972194185169066,0.6509608431572798,0.0,0.46286585691597393
pu-rates_daily-2003-06-20-a1h63,2003-06-20,a1h63,1,w300_b21,0.6772754094965245,0.6772754094965245,0.7837105714524291,0.0,0.4111875046067632
pu-rates_daily-2003-06-20-a1h63,2003-06-20,a1h63,1,w250_b21,0.6432113764329891,0.6432113764329891,0.7404171690444091,0.0,0.4001968949044389
pu-rates_daily-2003-06-20-a1h63,2003-06-20,a1h63,1,w350_b21,0.5908105247296951,0.5908105247296951,0.6602773080250777,0.0,0.41714356649123835
pu-rates_daily-2003-06-20-a1h63,2003-06-20,a1h63,1,w400_b21,0.5250182373897638,0.5250182373897638,0.5708127430876305,0.0,0.41053197314509704
pu-rates_daily-2003-06-20-a1h63,2003-06-20,a1h63,1,w300_b13,0.6405693167732632,0.6405693167732632,0.7220474188835232,0.0,0.43687406149761304
pu-rates_daily-2003-06-20-a1h63,2003-06-20,a1h63,1,w300_b31,0.6913339783261869,0.6913339783261869,0.8054702843105216,0.0,0.40599321336535027
pu-rates_daily-2003-06-20-a1h63,2003-06-20,a1h63,1,w300_b21_bw80,0.8224642568670986,0.8224642568670986,0.9084131474317347,0.0,0.6075920304555081
pu-rates_daily-2003-06-20-a1h63,2003-06-20,a1h63,1,w300_b21_bw90,0.9879019959010295,0.9879019959010295,0.972955490610782,0.0,1.0252682591266478
pu-rates_daily-2003-06-20-a1h63,2003-06-20,a1h63,1,w300_b21_df12,0.6770615774367279,0.6770615774367279,0.780592639402853,0.0,0.418233922521415
pu-rates_daily-2003-06-20-a1h63,2003-06-20,a1h63,1,w300_b21_rec,0.6795037221805227,0.6795037221805227,0.7853907910397034,0.0,0.4147860500325707
pu-rates_daily-2003-06-20-a1h63,2003-06-20,a1h63,1,w300_b21_nosh,0.6772754094965245,0.6772754094965245,0.7837105714524291,0.0,0.4111875046067632
pu-rates_daily-2003-06-20-a4h21,2003-06-20,a4h21,4,baseline,0.8287458977875242,0.8287458977875242,0.875068499021204,0.9225677188874452,0.5722066630534427
pu-rates_daily-2003-06-20-a4h21,2003-06-20,a4h21,4,w300_b21,0.9550571126572407,0.9550571126572407,0.9503255202787446,1.0012267604361968,0.8976316219350466
pu-rates_daily-2003-06-20-a4h21,2003-06-20,a4h21,4,w250_b21,0.9348983726341268,0.9348983726341268,0.9307019822947497,0.9763842337543723,0.8831605568022008
pu-rates_daily-2003-06-20-a4h21,2003-06-20,a4h21,4,w350_b21,0.9272345133783342,0.9272345133783342,0.9031378731076203,1.0308807030693428,0.8320068295186062
pu-rates_daily-2003-06-20-a4h21,2003-06-20,a4h21,4,w400_b21,0.8216399027293524,0.8216399027293524,0.836310833136926,0.9823396465542283,0.543912960973104
pu-rates_daily-2003-06-20-a4h21,2003-06-20,a4h21,4,w300_b13,0.908448510549057,0.908448510549057,0.9398034919110064,0.9890345027204572,0.709182068887083
pu-rates_daily-2003-06-20-a4h21,2003-06-20,a4h21,4,w300_b31,0.9550571126572407,0.9550571126572407,0.9503255202787446,1.0012267604361968,0.8976316219350466
pu-rates_daily-2003-06-20-a4h21,2003-06-20,a4h21,4,w300_b21_bw80,1.020098182358621,1.020098182358621,0.9920410973804631,1.0323307194609181,1.07189208915057
pu-rates_daily-2003-06-20-a4h21,2003-06-20,a4h21,4,w300_b21_bw90,1.0522333113211586,1.0522333113211586,1.0180270085378242,1.054092043006891,1.1349609707508952
pu-rates_daily-2003-06-20-a4h21,2003-06-20,a4h21,4,w300_b21_df12,0.9696451555336374,0.9696451555336374,0.9516897660760089,1.0120681578233213,0.9508991257431831
pu-rates_daily-2003-06-20-a4h21,2003-06-20,a4h21,4,w300_b21_rec,0.9490871493439639,0.9490871493439639,0.9487212701438409,1.003114706009608,0.8689605123458052
pu-rates_daily-2003-06-20-a4h21,2003-06-20,a4h21,4,w300_b21_nosh,0.9545425761965122,0.9545425761965122,0.9490830365156985,1.0131771256866828,0.8802396011632901
pu-rates_daily-2003-06-20-a4h63_126,2003-06-20,a4h63_126,8,baseline,0.6049357410237536,0.6049357410237536,0.6411245544404582,0.6700242861069128,0.4168308898572531
pu-rates_daily-2003-06-20-a4h63_126,2003-06-20,a4h63_126,8,w300_b21,0.7167829171676621,0.7167829171676621,0.7902252397520689,0.7514373535786045,0.4811954560902307
pu-rates_daily-2003-06-20-a4h63_126,2003-06-20,a4h63_126,8,w250_b21,0.6731575730902399,0.6731575730902399,0.7338451707857231,0.7068990468623858,0.4708263681933135
pu-rates_daily-2003-06-20-a4h63_126,2003-06-20,a4h63_126,8,w350_b21,0.652364247735817,0.652364247735817,0.6788841081762177,0.7414585294055254,0.45242317413025246
pu-rates_daily-2003-06-20-a4h63_126,2003-06-20,a4h63_126,8,w400_b21,0.568532840080984,0.568532840080984,0.5747581967950617,0.6727962152990591,0.3965743854686772
pu-rates_daily-2003-06-20-a4h63_126,2003-06-20,a4h63_126,8,w300_b13,0.7202481326662484,0.7202481326662484,0.7963754965744161,0.7495941185667344,0.48591074404510026
pu-rates_daily-2003-06-20-a4h63_126,2003-06-20,a4h63_126,8,w300_b31,0.7237826716719213,0.7237826716719213,0.7892552637074071,0.7577742524468478,0.5091138204208174
pu-rates_daily-2003-06-20-a4h63_126,2003-06-20,a4h63_126,8,w300_b21_bw80,0.8257926188287321,0.8257926188287321,0.8874981937533429,0.8143409955589395,0.6887061164218943
pu-rates_daily-2003-06-20-a4h63_126,2003-06-20,a4h63_126,8,w300_b21_bw90,0.9843724741014246,0.9843724741014246,0.9665527879291324,0.8654343133340666,1.2073289306831927
pu-rates_daily-2003-06-20-a4h63_126,2003-06-20,a4h63_126,8,w300_b21_df12,0.7148826161430515,0.7148826161430515,0.7848603998047614,0.7524169893333226,0.4836365972033698
pu-rates_daily-2003-06-20-a4h63_126,2003-06-20,a4h63_126,8,w300_b21_rec,0.7211400964842929,0.7211400964842929,0.7923245434973749,0.763934612425703,0.47898720503947306
pu-rates_daily-2003-06-20-a4h63_126,2003-06-20,a4h63_126,8,w300_b21_nosh,0.7122424729444243,0.7122424729444243,0.7865379788353427,0.7416907913051242,0.4823312306760782
pu-rates_daily-2003-07-22-a1h21,2003-07-22,a1h21,1,baseline,1.0134358463212836,1.0134358463212836,1.0269066499423471,0.0,0.9797588372686244
pu-rates_daily-2003-07-22-a1h21,2003-07-22,a1h21,1,w300_b21,1.1405734053746222,1.1405734053746222,1.142569816915174,0.0,1.1355823765232427
pu-rates_daily-2003-07-22-a1h21,2003-07-22,a1h21,1,w250_b21,1.0785953751808168,1.0785953751808168,1.0428070100136393,0.0,1.1680662880987607
pu-rates_daily-2003-07-22-a1h21,2003-07-22,a1h21,1,w350_b21,1.170372782073346,1.170372782073346,1.1634370001720127,0.0,1.187712236826679
pu-rates_daily-2003-07-22-a1h21,2003-07-22,a1h21,1,w400_b21,1.0818951624941655,1.0818951624941655,1.076072861918792,0.0,1.0964509139325989
pu-rates_daily-2003-07-22-a1h21,2003-07-22,a1h21,1,w300_b13,1.0425041442090475,1.0425041442090475,1.0342252276426755,0.0,1.0632014356249768
pu-rates_daily-2003-07-22-a1h21,2003-07-22,a1h21,1,w300_b31,1.1405734053746222,1.1405734053746222,1.142569816915174,0.0,1.1355823765232427
pu-rates_daily-2003-07-22-a1h21,2003-07-22,a1h21,1,w300_b21_bw80,1.1731789855942931,1.1731789855942931,1.1776594792350268,0.0,1.1619777514924592
pu-rates_daily-2003-07-22-a1h21,2003-07-22,a1h21,1,w300_b21_bw90,1.2017061289909414,1.2017061289909414,1.2072345146073922,0.0,1.1878851649498139
pu-rates_daily-2003-07-22-a1h21,2003-07-22,a1h21,1,w300_b21_df12,1.14254600146582,1.14254600146582,1.1472571400541112,0.0,1.1307681549950914
pu-rates_daily-2003-07-22-a1h21,2003-07-22,a1h21,1,w300_b21_rec,1.1483309189863962,1.1483309189863962,1.1464668192006167,0.0,1.1529911684508447
pu-rates_daily-2003-07-22-a1h21,2003-07-22,a1h21,1,w300_b21_nosh,1.1405734053746222,1.1405734053746222,1.142569816915174,0.0,1.1355823765232427
pu-rates_daily-2003-07-22-a1h21_63,2003-07-22,a1h21_63,2,baseline,0.9736709536321795,0.9736709536321795,0.9086304568619615,1.0276756816607944,1.055265103514802
pu-rates_daily-2003-07-22-a1h21_63,2003-07-22,a1h21_63,2,w300_b21,1.0509464874814543,1.0509464874814543,1.0411878698469756,1.0225289475596773,1.1179693414503162
pu-rates_daily-2003-07-22-a1h21_63,2003-07-22,a1h21_63,2,w250_b21,1.0791792837926135,1.0791792837926135,1.0200972337659246,1.1533283118244786,1.115660866811538
pu-rates_daily-2003-07-22-a1h21_63,2003-07-22,a1h21_63,2,w350_b21,1.0084167818506105,1.0084167818506105,0.9767852606161815,0.9975898489564703,1.1037359842778922
pu-rates_daily-2003-07-22-a1h21_63,2003-07-22,a1h21_63,2,w400_b21,0.9913026862375747,0.9913026862375747,0.9713022762365462,0.9701148323624803,1.073085492052788
pu-rates_daily-2003-07-22-a1h21_63,2003-07-22,a1h21_63,2,w300_b13,0.9858447568420292,0.9858447568420292,0.9804818648034195,0.9447360078457753,1.0609151104329342
pu-rates_daily-2003-07-22-a1h21_63,2003-07-22,a1h21_63,2,w300_b31,1.1048809523325391,1.1048809523325391,1.0501927515292386,1.1715932978907162,1.141532936003525
pu-rates_daily-2003-07-22-a1h21_63,2003-07-22,a1h21_63,2,w300_b21_bw80,1.1034424206861424,1.1034424206861424,1.0587386557545886,1.1479076146615332,1.1485040420519406
pu-rates_daily-2003-07-22-a1h21_63,2003-07-22,a1h21_63,2,w300_b21_bw90,1.1135306821620379,1.1135306821620379,1.0950023140169134,1.1418545600459042,1.1173657856990489
pu-rates_daily-2003-07-22-a1h21_63,2003-07-22,a1h21_63,2,w300_b21_df12,1.0536602698890645,1.0536602698890645,1.0356973730847456,1.0436560400266204,1.1135738566935276
pu-rates_daily-2003-07-22-a1h21_63,2003-07-22,a1h21_63,2,w300_b21_rec,1.0706292306261471,1.0706292306261471,1.0492629962846438,1.0632536944936923,1.1351081206785874
pu-rates_daily-2003-07-22-a1h21_63,2003-07-22,a1h21_63,2,w300_b21_nosh,1.0509464874814543,1.0509464874814543,1.0411878698469756,1.0225289475596773,1.1179693414503162
pu-rates_daily-2003-07-22-a1h63,2003-07-22,a1h63,1,baseline,0.9799559325114764,0.9799559325114764,0.9297577437619586,0.0,1.1054514043852708
pu-rates_daily-2003-07-22-a1h63,2003-07-22,a1h63,1,w300_b21,1.0205100728734866,1.0205100728734866,0.9400469964429641,0.0,1.2216677639497924
pu-rates_daily-2003-07-22-a1h63,2003-07-22,a1h63,1,w250_b21,0.9659732873450504,0.9659732873450504,0.878678561434934,0.0,1.1842101021203408
pu-rates_daily-2003-07-22-a1h63,2003-07-22,a1h63,1,w350_b21,0.9700330879764103,0.9700330879764103,0.8864981558686031,0.0,1.178870418245928
pu-rates_daily-2003-07-22-a1h63,2003-07-22,a1h63,1,w400_b21,0.9039108774779523,0.9039108774779523,0.8118033573628367,0.0,1.1341796777657407
pu-rates_daily-2003-07-22-a1h63,2003-07-22,a1h63,1,w300_b13,0.9927767083405763,0.9927767083405763,0.9409093411006695,0.0,1.122445126440343
pu-rates_daily-2003-07-22-a1h63,2003-07-22,a1h63,1,w300_b31,1.0144744371339205,1.0144744371339205,0.9461274128755577,0.0,1.1853419977798274
pu-rates_daily-2003-07-22-a1h63,2003-07-22,a1h63,1,w300_b21_bw80,1.0898956873431467,1.0898956873431467,1.0328947627232816,0.0,1.232397998892809
pu-rates_daily-2003-07-22-a1h63,2003-07-22,a1h63,1,w300_b21_bw90,1.106293605096038,1.106293605096038,1.0432531675641261,0.0,1.2638946989258169
pu-rates_daily-2003-07-22-a1h63,2003-07-22,a1h63,1,w300_b21_df12,1.0210597404735788,1.0210597404735788,0.9397933103274517,0.0,1.2242258158388961
pu-rates_daily-2003-07-22-a1h63,2003-07-22,a1h63,1,w300_b21_rec,1.0339603430590734,1.0339603430590734,0.9513859728117571,0.0,1.2403962686773637
pu-rates_daily-2003-07-22-a1h63,2003-07-22,a1h63,1,w300_b21_nosh,1.0205100728734866,1.0205100728734866,0.9400469964429641,0.0,1.2216677639497924
pu-rates_daily-2003-07-22-a4h21,2003-07-22,a4h21,4,baseline,1.026914311596319,1.026914311596319,1.0209430220830633,1.0637048848747255,0.9866566754618482
pu-rates_daily-2003-07-22-a4h21,2003-07-22,a4h21,4,w300_b21,1.038469782391081,1.038469782391081,1.0403508836978723,1.0719621670099746,0.9835284521957627
pu-rates_daily-2003-07-22-a4h21,2003-07-22,a4h21,4,w250_b21,0.9718556678676098,0.9718556678676098,0.9722610738795355,0.9886815654253194,0.9456033065012313
pu-rates_daily-2003-07-22-a4h21,2003-07-22,a4h21,4,w350_b21,1.0172355385391179,1.0172355385391179,0.9710903123092426,1.0451897585287806,1.0906672741293117
pu-rates_daily-2003-07-22-a4h21,2003-07-22,a4h21,4,w400_b21,1.0202258451249933,1.0202258451249933,0.9923553414586562,1.1146784949725965,0.9482231295194306
pu-rates_daily-2003-07-22-a4h21,2003-07-22,a4h21,4,w300_b13,1.0801590279372624,1.0801590279372624,1.1025149199290765,1.1122353211463067,0.9761548581441604
pu-rates_daily-2003-07-22-a4h21,2003-07-22,a4h21,4,w300_b31,1.038469782391081,1.038469782391081,1.0403508836978723,1.0719621670099746,0.9835284521957627
pu-rates_daily-2003-07-22-a4h21,2003-07-22,a4h21,4,w300_b21_bw80,1.0555327951316238,1.0555327951316238,1.1014234559213725,1.0303482217310584,0.9785830032581002
pu-rates_daily-2003-07-22-a4h21,2003-07-22,a4h21,4,w300_b21_bw90,1.097101275125726,1.097101275125726,1.1539701364979273,1.0844201436620908,0.9739508188906756
pu-rates_daily-2003-07-22-a4h21,2003-07-22,a4h21,4,w300_b21_df12,1.0306483463009646,1.0306483463009646,1.04004335382914,1.058078818201924,0.9660151196290868
pu-rates_daily-2003-07-22-a4h21,2003-07-22,a4h21,4,w300_b21_rec,1.039868548751125,1.039868548751125,1.0410782152670623,1.071447718762423,0.989475627444335
pu-rates_daily-2003-07-22-a4h21,2003-07-22,a4h21,4,w300_b21_nosh,1.0129013179107564,1.0129013179107564,1.0374888127620752,0.991246916724016,0.9839141825625706
pu-rates_daily-2003-07-22-a4h63_126,2003-07-22,a4h63_126,8,baseline,0.9360079597896368,0.9360079597896368,0.9124038414802833,0.9112935969659718,1.0320897997985183
pu-rates_daily-2003-07-22-a4h63_126,2003-07-22,a4h63_126,8,w300_b21,0.9192502621959688,0.9192502621959688,0.9127037258827424,0.8536804583257731,1.033971308784328
pu-rates_daily-2003-07-22-a4h63_126,2003-07-22,a4h63_126,8,w250_b21,0.818703753797853,0.818703753797853,0.8119151666706451,0.7087980005551501,1.000533851479927
pu-rates_daily-2003-07-22-a4h63_126,2003-07-22,a4h63_126,8,w350_b21,0.9285196570501751,0.9285196570501751,0.8582695344687761,0.9332150056726549,1.097101940569953
pu-rates_daily-2003-07-22-a4h63_126,2003-07-22,a4h63_126,8,w400_b21,0.8815287549925732,0.8815287549925732,0.8553046941322394,0.8449188621027761,1.002003746478103
pu-rates_daily-2003-07-22-a4h63_126,2003-07-22,a4h63_126,8,w300_b13,0.9390622799019135,0.9390622799019135,0.8945919259162739,0.9348621030495643,1.056538430144536
pu-rates_daily-2003-07-22-a4h63_126,2003-07-22,a4h63_126,8,w300_b31,0.9751885223495621,0.9751885223495621,0.9856109734659989,0.905780445341259,1.0532445100709247
pu-rates_daily-2003-07-22-a4h63_126,2003-07-22,a4h63_126,8,w300_b21_bw80,1.0030392105142603,1.0030392105142603,1.0171369379457038,0.957465790048914,1.0361550226336704
pu-rates_daily-2003-07-22-a4h63_126,2003-07-22,a4h63_126,8,w300_b21_bw90,1.0480297325842631,1.0480297325842631,1.0854140074932686,0.9929640102203102,1.0371676288576788
